-0.042,0.229,-0.958,-0.488,-25.269,10.864,169.794,20.396,89.791
-0.058,0.233,-0.953,-0.793,-19.958,14.832,169.744,21.253,89.269
-0.027,0.22,-0.94,-1.038,-17.273,14.954,169.678,21.83,88.698
-0.07,0.21,-0.942,-1.038,-21.179,14.465,169.601,22.549,88.006
-0.064,0.232,-0.955,-1.709,-15.869,21.118,169.475,23.126,87.149
-0.048,0.223,-0.96,-1.953,-16.357,21.545,169.321,23.577,86.012
-0.096,0.236,-0.972,-4.883,-19.531,18.677,169.118,24.186,84.88
-0.075,0.251,-0.969,-5.615,-15.076,23.743,168.755,24.653,83.518
-0.093,0.264,-0.939,-10.986,-28.87,15.503,168.256,25.422,82.244
-0.118,0.288,-0.9,-10.925,-32.41,11.292,167.602,26.636,81.074
-0.229,0.339,-0.948,-8.484,-28.564,12.756,167.003,27.982,79.926
-0.192,0.334,-0.914,-6.042,-18.86,14.099,166.465,28.806,78.712
-0.173,0.32,-0.895,-6.348,-22.217,5.554,165.998,29.603,77.794
-0.219,0.32,-0.893,-7.629,-24.231,-0.854,165.526,30.646,77.173
-0.268,0.337,-0.888,-6.775,-17.639,-2.319,165.059,31.646,76.74
-0.273,0.316,-0.895,-3.052,-10.254,-10.681,164.822,32.421,76.657
-0.274,0.315,-0.902,-0.916,-6.592,-7.751,164.778,32.981,76.827
-0.249,0.296,-0.924,-0.366,0.061,-2.136,164.811,33.228,76.888
-0.192,0.276,-0.917,-3.784,-1.282,0.732,164.734,33.239,76.756
-0.193,0.303,-0.867,-16.052,-18.921,1.343,164.246,33.684,76.41
-0.283,0.363,-0.857,-19.165,-21.667,-0.793,163.284,34.557,75.855
-0.354,0.412,-0.876,-17.822,-8.484,-6.775,162.312,35.354,75.586
-0.335,0.401,-0.87,-13.0,-1.099,-20.935,161.752,35.799,76.08
-0.336,0.377,-0.863,-4.883,6.47,-33.813,161.757,36.227,77.404
-0.335,0.341,-0.862,-3.357,4.15,-32.715,162.07,36.639,78.997
-0.369,0.371,-0.852,-3.845,8.057,-18.005,162.213,36.892,80.151
-0.344,0.391,-0.804,-1.282,9.766,-9.766,162.312,36.755,80.843
-0.417,0.445,-0.821,16.785,4.578,-0.854,162.653,36.656,81.019
-0.312,0.237,-0.823,25.757,19.348,-10.376,163.894,36.2,81.403
-0.29,0.229,-0.824,11.353,5.798,-10.986,164.954,35.925,82.161
-0.444,0.285,-0.87,3.723,12.268,-7.568,165.366,35.947,82.667
-0.372,0.276,-0.853,0.061,26.123,-4.761,165.63,35.283,83.342
-0.299,0.314,-0.88,-3.235,26.794,2.075,165.602,34.2,83.853
-0.28,0.327,-0.916,-3.906,26.733,0.305,165.509,33.058,84.265
-0.25,0.349,-0.929,-0.183,20.691,-5.493,165.443,32.113,84.809
-0.287,0.329,-0.921,1.16,15.747,-8.728,165.569,31.498,85.452
-0.284,0.28,-0.871,1.038,22.034,-14.648,165.795,30.894,86.347
-0.295,0.288,-0.863,-0.61,24.353,-19.775,166.009,30.212,87.654
-0.2,0.308,-0.81,4.822,32.41,-19.409,166.339,29.344,89.198
-0.182,0.278,-0.823,10.864,37.903,-22.766,166.959,28.136,91.022
-0.147,0.231,-0.923,2.808,53.772,-17.883,167.492,26.329,93.17
-0.054,0.229,-0.995,-2.258,70.679,-8.423,167.602,23.593,95.268
0.209,0.262,-0.99,-9.827,69.336,-7.568,167.355,20.209,97.597
0.316,0.322,-0.976,-15.076,38.269,-4.333,166.822,17.677,99.943
0.286,0.404,-0.946,-8.301,17.09,1.16,166.273,16.238,101.777
0.149,0.356,-0.979,10.498,5.005,11.597,166.492,15.507,103.041
0.168,0.308,-0.961,17.456,11.902,7.812,167.239,14.771,104.266
0.249,0.208,-0.903,10.132,2.93,0.732,168.058,14.041,105.892
0.175,0.228,-0.944,2.197,0.122,0.549,168.426,13.799,107.369
0.153,0.243,-0.949,1.587,-1.099,4.517,168.585,13.579,108.699
0.126,0.248,-0.973,1.221,0.977,8.301,168.75,13.359,109.902
0.098,0.259,-0.941,-2.991,5.554,11.841,168.816,13.002,110.989
0.125,0.255,-0.948,-1.282,6.226,-3.357,168.745,12.574,112.522
0.133,0.258,-0.943,-9.583,8.606,-5.31,168.42,12.349,114.593
0.128,0.276,-0.916,-7.935,3.845,-3.601,167.981,12.101,116.461
0.125,0.306,-0.938,0.122,4.7,-4.456,167.767,11.931,118.312
0.121,0.283,-0.945,2.991,4.7,0.793,167.844,11.722,120.103
0.131,0.255,-0.948,2.441,-1.038,0.244,168.003,11.596,121.657
0.138,0.266,-0.938,0.427,1.587,-0.854,168.058,11.58,123.151
0.13,0.266,-0.922,-0.305,-0.671,0.061,168.058,11.563,124.695
0.109,0.262,-0.925,-1.465,0.0,0.305,168.019,11.569,126.244
0.115,0.269,-0.936,-3.418,2.808,0.916,167.899,11.497,127.842
0.129,0.275,-0.931,-4.944,4.089,-2.38,167.679,11.332,129.457
0.136,0.284,-0.926,-6.042,4.272,-3.418,167.371,11.179,131.078
0.129,0.296,-0.919,-4.7,5.066,-4.517,167.047,11.025,132.797
0.144,0.289,-0.919,-5.066,6.47,-2.808,166.772,10.8,134.621
0.168,0.296,-0.925,-4.089,7.019,-1.953,166.52,10.47,136.263
0.188,0.315,-0.934,-5.005,6.348,0.0,166.262,10.157,137.785
0.191,0.318,-0.927,-3.174,1.953,-0.61,166.064,9.954,139.197
0.196,0.325,-0.927,-1.465,0.122,0.671,165.954,9.86,140.488
