-0.325,0.297,-0.902,-2.258,-2.136,21.179,166.393,38.716,31.811
-0.253,0.325,-0.885,-2.991,0.061,18.982,165.91,38.392,30.916
-0.255,0.384,-0.853,-1.038,-17.029,21.301,165.405,38.419,29.971
-0.35,0.407,-0.852,2.502,-19.531,24.597,164.877,38.864,28.592
-0.349,0.411,-0.847,11.108,-16.113,27.222,164.603,39.139,27.131
-0.383,0.411,-0.872,12.451,-12.512,34.485,164.421,39.254,25.439
-0.341,0.402,-0.869,14.282,-11.108,34.851,164.262,39.161,23.643
-0.318,0.38,-0.855,15.381,-11.353,38.635,164.152,39.04,21.753
-0.333,0.381,-0.839,13.977,-19.043,41.565,163.938,39.095,19.633
-0.34,0.402,-0.836,12.451,-23.376,49.133,163.526,39.276,17.155
-0.385,0.434,-0.823,17.395,-19.348,55.847,163.043,39.337,14.244
-0.409,0.457,-0.844,25.574,-15.015,51.453,162.834,39.199,11.47
-0.342,0.394,-0.854,33.203,-7.019,49.561,163.196,38.815,9.036
-0.3,0.302,-0.875,39.185,-6.592,45.776,164.015,38.331,6.817
-0.26,0.224,-0.869,36.072,-8.667,41.626,165.042,37.963,4.834
-0.291,0.211,-0.897,22.156,-6.836,43.518,165.729,37.722,2.988
-0.275,0.219,-0.909,18.311,-5.493,41.809,166.031,37.326,1.143
-0.262,0.214,-0.912,14.648,-3.845,47.546,166.201,36.876,-0.67
-0.229,0.221,-0.908,12.39,-6.104,50.659,166.163,36.332,-2.769
-0.235,0.223,-0.93,13.672,-7.935,48.462,166.163,35.887,-4.867
-0.256,0.238,-0.957,12.817,-9.827,50.049,166.179,35.541,-6.965
-0.201,0.21,-0.926,14.587,-7.69,46.082,166.267,35.107,-9.02
-0.216,0.208,-0.928,11.414,-12.146,42.847,166.382,34.887,-10.833
-0.23,0.221,-0.913,13.672,-6.775,31.067,166.553,34.761,-12.25
-0.27,0.209,-0.965,14.099,-10.315,35.889,166.943,34.662,-13.442
-0.268,0.219,-0.961,10.986,-5.92,36.926,167.151,34.492,-14.848
-0.23,0.243,-0.937,8.972,-11.475,31.372,167.272,34.332,-16.095
-0.277,0.251,-0.923,8.545,-13.367,27.771,167.349,34.503,-17.199
-0.269,0.24,-0.88,9.583,-13.611,25.024,167.47,34.7,-18.116
-0.298,0.234,-0.876,11.108,-10.193,27.039,167.629,34.92,-19.045
-0.267,0.22,-0.896,10.315,-3.174,27.527,167.827,34.843,-19.946
-0.251,0.226,-0.915,8.118,-3.601,27.466,167.943,34.629,-20.819
