-0.169,0.047,-0.956,51.636,-10.681,77.271,177.841,27.806,24.335
-0.203,0.017,-0.916,59.692,-15.32,85.51,179.929,28.125,20.303
-0.197,-0.122,-0.904,57.434,-13.184,61.462,-177.671,28.757,16.738
-0.284,-0.097,-1.001,35.339,-15.808,51.88,-175.814,29.482,14.172
-0.312,-0.071,-0.903,23.743,3.357,17.273,-174.721,29.993,12.772
-0.215,-0.046,-0.909,7.568,13.245,-4.272,-174.04,29.647,12.936
-0.116,0.029,-0.956,-6.714,22.156,-16.479,-173.99,28.828,13.914
0.07,0.045,-0.945,-17.639,19.714,-22.522,-174.529,27.762,15.194
0.11,0.256,-0.746,-29.724,-25.879,-19.592,-175.765,27.719,16.666
-0.14,0.209,-0.828,5.31,-21.545,-28.564,-176.188,28.757,18.149
0.035,-0.011,-0.908,6.592,17.029,-20.02,-175.644,28.251,19.753
0.063,0.006,-0.929,1.038,-2.319,-13.977,-175.534,27.576,20.786
0.001,0.062,-0.859,4.089,-9.583,-3.54,-175.446,27.581,21.473
-0.119,0.072,-0.83,15.93,-14.221,11.169,-175.117,28.081,21.539
-0.02,-0.026,-0.705,18.799,-3.723,17.761,-174.441,28.268,21.105
-0.104,-0.058,-0.941,25.146,6.775,17.639,-173.595,27.878,20.5
-0.173,-0.026,-0.964,26.672,10.803,29.541,-172.65,27.46,19.545
-0.046,-0.133,-0.893,10.437,-6.531,12.268,-171.711,27.186,18.792
-0.219,-0.056,-0.938,11.963,-19.348,1.77,-171.244,27.762,18.842
-0.265,-0.184,-0.985,25.452,-10.071,-4.7,-170.189,28.378,19.38
-0.233,-0.263,-0.947,20.203,-5.859,-1.831,-168.997,28.784,20.006
-0.288,-0.238,-1.005,11.292,1.343,-7.996,-168.278,29.059,20.566
-0.204,-0.3,-1.062,-1.526,6.958,-4.883,-167.866,28.845,21.352
-0.116,-0.318,-1.061,-16.602,12.512,-20.02,-168.118,28.229,22.516
-0.094,-0.215,-1.065,-21.057,2.625,-10.864,-168.865,27.85,23.621
-0.125,-0.208,-0.993,-17.334,-9.949,-2.014,-169.431,28.103,24.483
