-0.364,-0.067,-0.87,-6.653,-6.409,4.456,-175.781,38.221,1.736
-0.437,-0.011,-0.839,-11.719,-17.944,-12.634,-176.072,39.051,2.45
-0.579,-0.03,-0.848,-3.967,-7.263,-38.208,-175.759,39.924,4.504
-0.548,-0.08,-0.82,-3.235,3.479,-38.513,-175.128,40.188,6.894
-0.592,-0.017,-0.835,-14.465,3.418,-30.701,-174.886,40.314,9.108
-0.472,0.016,-0.733,-14.038,13.611,-27.71,-175.045,40.139,10.898
-0.222,-0.058,-0.771,-15.93,11.658,-42.175,-175.001,39.754,13.101
-0.158,0.108,-0.865,-32.288,-5.188,-34.546,-175.512,39.677,15.535
-0.326,0.143,-0.916,-16.479,-13.367,-36.438,-176.133,40.117,17.534
-0.376,0.061,-1.019,-10.01,47.363,-49.377,-175.875,39.518,20.171
-0.139,0.075,-1.115,-23.376,62.256,-41.382,-176.072,36.667,22.654
0.013,0.087,-1.044,-17.822,36.682,-50.354,-176.534,33.964,25.109
-0.001,0.085,-0.967,-21.423,13.428,-47.852,-176.995,32.585,27.691
-0.193,0.193,-0.964,-21.729,-3.113,-32.349,-177.847,32.371,29.696
-0.054,0.119,-0.853,-13.611,-0.122,-29.48,-178.418,32.228,31.24
-0.072,0.145,-0.816,-19.775,-13.855,-11.719,-179.214,32.547,32.108
-0.058,0.183,-0.791,-16.479,-9.094,-8.728,179.885,32.816,32.542
-0.173,0.233,-0.775,-4.272,-1.526,-7.935,179.061,33.102,32.574
-0.183,0.198,-0.751,-4.211,-0.916,-15.991,178.786,33.041,33.179
-0.208,0.125,-0.776,11.353,17.334,-30.212,179.088,32.476,34.327
-0.301,0.038,-0.858,23.132,15.808,-28.076,-179.934,31.723,35.887
-0.257,-0.072,-0.805,43.03,20.569,-15.259,-178.143,30.932,36.991
-0.372,-0.095,-0.904,46.448,18.555,40.405,-175.979,30.245,36.343
-0.292,-0.102,-0.962,41.809,29.724,38.452,-174.133,29.229,34.189
-0.138,-0.19,-1.014,39.551,23.132,-2.686,-172.271,28.07,33.212
-0.084,-0.231,-0.943,33.508,14.648,2.869,-170.409,27.29,33.228
-0.146,-0.256,-1.037,19.775,4.517,-5.493,-169.014,26.966,33.146
-0.072,-0.285,-0.956,14.343,-2.075,-17.761,-167.937,26.801,33.805
-0.176,-0.205,-1.018,-0.671,-9.155,4.15,-167.542,27.175,34.283
-0.126,-0.197,-1.084,-1.221,-5.737,-2.075,-167.476,27.504,34.398
-0.01,-0.181,-1.054,-9.766,-25.146,-19.592,-167.563,28.054,35.288
-0.11,-0.174,-0.958,2.747,-39.856,-17.761,-167.404,29.476,36.705
-0.315,-0.239,-1.017,11.536,-31.189,-2.625,-166.745,31.113,37.584
-0.219,-0.346,-1.014,7.812,-17.883,-10.132,-166.025,32.08,38.436
-0.228,-0.329,-1.014,-14.587,-23.682,-11.353,-165.976,32.91,39.49
-0.261,-0.247,-0.986,-33.875,-19.531,-15.137,-166.657,33.695,40.825
-0.304,-0.191,-0.999,-38.757,-12.939,-21.24,-168.025,34.294,42.209
-0.355,-0.113,-1.021,-32.715,-8.911,-24.536,-169.305,34.766,44.006
-0.3,-0.143,-1.036,-36.682,-1.282,-23.865,-170.53,34.854,45.566
