-0.436,0.076,-0.873,-2.075,32.898,-21.606,178.226,40.49,13.651
-0.357,0.072,-0.909,-13.184,19.043,-32.959,178.451,39.485,15.491
-0.349,0.113,-0.753,-10.498,11.353,-36.133,178.544,39.073,17.617
-0.45,0.189,-0.626,-1.282,24.475,-20.874,178.731,38.661,19.369
-0.472,0.273,-0.61,9.827,53.345,-11.414,179.127,37.123,20.468
-0.185,0.126,-0.726,22.583,101.318,-11.23,-179.973,33.668,21.237
0.13,-0.018,-0.938,15.015,125.244,-30.64,-178.951,28.345,22.582
0.419,0.104,-1.001,-12.146,104.065,-20.935,-178.973,22.473,24.329
0.47,0.17,-0.972,-2.869,79.163,-7.69,-179.379,17.913,25.115
0.521,0.121,-0.892,10.864,49.622,6.775,-179.236,14.491,24.972
0.517,0.119,-0.929,13.55,23.987,7.69,-178.742,12.305,24.549
0.484,0.018,-0.823,19.958,-0.488,14.221,-177.891,11.288,23.84
0.258,0.098,-0.926,9.521,-14.099,23.071,-177.253,11.316,22.665
0.397,0.009,-0.969,15.381,-15.32,3.113,-176.473,11.052,21.973
0.306,-0.022,-0.943,18.066,-34.18,1.221,-175.704,11.964,21.813
0.077,-0.012,-0.873,21.057,-56.03,12.512,-174.831,14.167,21.176
-0.012,-0.081,-0.93,24.048,-46.387,7.263,-173.633,16.408,20.731
0.001,-0.131,-0.932,21.179,-45.898,-4.333,-172.54,18.512,20.726
0.026,-0.182,-0.864,10.315,-52.124,-5.737,-171.645,20.627,21.215
-0.088,-0.14,-0.887,8.423,-63.11,-13.733,-171.096,23.291,21.984
-0.109,-0.232,-0.914,6.287,-58.594,-16.052,-170.414,26.027,23.258
-0.177,-0.236,-0.879,0.183,-70.923,-9.827,-169.98,29.064,24.445
-0.376,-0.189,-0.957,-15.442,-69.885,-8.362,-169.997,32.448,25.642
-0.432,-0.199,-0.959,-14.893,-53.528,-15.869,-170.272,35.332,26.999
-0.45,-0.117,-0.978,-26.978,-42.908,-24.109,-170.914,37.436,28.702
-0.502,-0.152,-1.009,-21.667,-32.227,-27.588,-171.376,39.216,30.778
-0.552,-0.11,-1.038,-23.376,-27.893,-22.217,-171.958,40.633,32.607
-0.453,-0.18,-0.962,-25.452,-18.799,-16.296,-172.562,41.721,34.173
-0.613,-0.016,-1.008,-32.227,-30.823,-22.705,-173.76,43.242,35.64
-0.612,-0.027,-0.993,-25.635,-17.944,-23.987,-174.375,44.418,37.518
-0.698,-0.027,-1.019,-14.709,-5.188,-33.264,-174.672,45.121,39.534
-0.452,-0.208,-1.003,-19.409,5.188,-32.654,-174.364,45.016,42.056
-0.477,-0.155,-1.032,-30.64,-2.136,-21.24,-174.864,45.038,43.989
-0.629,-0.008,-1.035,-44.006,-4.15,-24.231,-176.188,45.269,45.472
-0.471,-0.029,-0.906,-41.992,2.808,-19.165,-177.583,45.406,47.208
-0.303,0.015,-0.88,-49.438,-7.935,-0.366,-179.462,45.516,47.983
-0.372,0.068,-0.886,-56.458,-10.071,-8.85,178.154,45.945,48.527
-0.431,0.17,-0.869,-60.303,-9.766,-36.987,176.056,46.588,50.306
-0.438,0.211,-0.851,-53.894,-10.132,-43.457,174.37,47.28,52.74
-0.458,0.19,-0.782,-49.988,-9.583,-42.48,173.057,48.093,55.157
-0.483,0.231,-0.789,-43.823,-7.996,-41.809,171.909,48.851,57.557
-0.537,0.226,-0.815,-33.813,-7.385,-38.574,171.03,49.642,59.617
-0.552,0.227,-0.855,-29.297,-5.798,-31.738,170.469,50.306,61.545
-0.521,0.183,-0.789,-25.513,-5.554,-22.766,169.86,50.839,62.908
-0.545,0.204,-0.708,-22.278,-18.494,-28.748,169.327,51.652,64.177
-0.601,0.21,-0.667,-17.273,-21.057,-25.635,169.074,52.993,65.495
-0.689,0.265,-0.675,-18.86,-26.062,-11.841,168.552,54.366,66.16
-0.722,0.27,-0.646,-12.573,-20.691,-12.634,167.893,55.767,66.467
-0.734,0.264,-0.642,-13.428,-16.968,-18.677,167.531,56.997,67.011
-0.727,0.238,-0.586,-11.292,-14.709,-23.682,167.443,58.211,67.983
-0.771,0.271,-0.576,-17.273,-28.931,-16.907,167.283,59.694,68.928
-0.804,0.301,-0.52,-9.827,-26.123,-15.32,166.729,61.441,69.285
-0.86,0.28,-0.544,-5.798,-11.658,-3.601,166.454,62.699,69.494
-0.866,0.296,-0.589,-1.526,0.61,-0.671,166.069,63.166,69.384
-0.743,0.288,-0.564,-1.099,5.859,3.845,165.8,63.012,69.263
-0.739,0.271,-0.546,4.15,4.822,-1.77,165.74,62.996,69.214
-0.799,0.287,-0.578,8.85,6.287,-0.549,165.883,63.018,69.225
-0.72,0.218,-0.543,17.09,18.25,-11.169,166.871,62.688,69.846
-0.729,0.194,-0.65,26.855,39.551,-9.888,168.728,61.567,71.104
-0.595,0.097,-0.75,26.917,55.237,-5.371,170.815,59.414,72.356
-0.532,0.102,-0.83,18.738,48.645,-0.916,172.485,57.074,73.356
-0.505,0.116,-0.947,23.743,47.729,5.371,173.578,54.695,73.669
-0.384,0.033,-0.877,18.311,39.001,-4.822,174.946,52.526,74.268
