-0.463,0.37,-0.947,8.545,-4.822,64.758,163.323,34.036,-11.547
-0.076,0.23,-0.838,11.047,-1.77,57.312,163.081,33.019,-13.689
-0.236,0.207,-0.854,13.0,-24.17,36.865,163.196,33.173,-15.15
-0.313,0.185,-0.843,12.634,-12.573,29.663,163.466,33.519,-16.166
-0.269,0.179,-0.828,11.902,-2.991,31.86,163.817,33.47,-16.815
-0.188,0.164,-0.823,7.263,2.869,27.71,164.009,33.041,-17.457
-0.166,0.216,-0.838,3.662,-1.038,21.851,164.191,32.635,-17.655
-0.16,0.176,-0.815,6.958,1.465,16.663,164.46,32.349,-17.704
-0.243,0.251,-0.894,4.761,3.113,14.221,164.734,32.064,-17.452
-0.195,0.197,-0.864,4.211,-9.583,5.249,165.174,31.937,-17.001
-0.307,0.303,-0.914,3.906,8.85,22.278,165.339,31.789,-16.776
-0.21,0.265,-0.888,1.404,-2.441,9.766,165.399,31.306,-16.76
-0.213,0.24,-0.896,-0.671,3.479,0.0,165.471,31.207,-16.046
-0.219,0.258,-0.84,0.732,-0.854,-3.723,165.536,31.229,-15.002
-0.224,0.276,-0.869,-0.183,10.254,11.963,165.58,30.943,-14.348
-0.13,0.276,-0.876,2.075,-2.258,5.615,165.591,30.553,-14.101
-0.136,0.284,-0.864,-1.526,3.113,9.216,165.547,30.372,-13.656
-0.168,0.315,-0.888,-0.183,4.395,5.188,165.454,30.146,-13.167
-0.188,0.385,-0.931,-3.54,1.831,19.165,165.19,29.724,-12.986
-0.109,0.331,-0.883,2.441,-0.305,4.7,165.042,29.399,-12.832
-0.272,0.358,-0.922,4.211,-5.188,7.446,165.053,29.647,-12.415
-0.269,0.318,-0.976,8.545,15.869,5.127,165.322,29.301,-11.893
-0.079,0.336,-1.034,3.784,10.193,7.568,165.493,28.378,-11.464
-0.043,0.354,-0.996,0.793,2.075,6.775,165.575,27.933,-10.959
-0.208,0.367,-1.015,0.549,-9.583,4.211,165.52,28.13,-10.75
-0.186,0.383,-1.019,-0.488,-5.249,1.404,165.443,28.345,-10.322
-0.136,0.354,-0.989,1.343,-6.958,-7.751,165.449,28.575,-9.558
-0.216,0.381,-1.016,-2.502,-13.123,2.808,165.366,29.086,-8.976
-0.152,0.393,-0.985,1.77,-6.042,3.967,165.218,29.24,-8.784
-0.222,0.395,-1.021,1.343,-9.644,4.272,165.168,29.537,-8.492
-0.246,0.329,-1.083,0.977,-3.967,-5.493,165.223,29.789,-7.927
-0.231,0.344,-1.089,-2.747,0.977,-3.662,165.168,29.905,-7.114
-0.265,0.324,-0.974,0.427,-5.737,-4.028,165.108,30.201,-6.432
-0.309,0.28,-0.966,-4.456,8.728,-1.099,165.13,30.306,-5.718
-0.11,0.323,-0.93,-4.944,18.677,5.737,164.916,29.625,-5.048
-0.04,0.371,-0.872,-6.104,-6.287,11.047,164.636,29.18,-4.774
-0.179,0.391,-0.865,3.296,-11.414,-0.488,164.438,29.471,-4.73
-0.261,0.292,-0.871,12.756,-2.563,-16.968,164.965,30.037,-3.691
-0.292,0.259,-0.942,8.606,9.277,-10.742,165.597,30.103,-2.516
-0.103,0.274,-0.945,1.648,12.756,-10.925,165.938,29.614,-1.346
-0.133,0.271,-0.934,-0.793,0.549,-16.785,166.113,29.586,-0.115
-0.237,0.285,-0.888,-7.996,-0.366,-19.348,166.047,29.927,1.17
-0.284,0.316,-0.9,-8.728,6.836,-16.907,165.822,30.064,2.466
-0.179,0.348,-0.929,-10.193,16.541,-10.193,165.482,29.608,3.598
-0.15,0.349,-0.937,-8.911,12.451,-10.681,165.125,29.13,4.614
-0.195,0.331,-0.903,-6.042,8.85,-18.982,164.91,28.954,5.806
-0.208,0.327,-0.915,-7.996,13.123,-13.916,164.707,28.707,7.015
-0.187,0.342,-0.916,-4.883,19.226,-13.0,164.487,28.152,8.08
-0.143,0.349,-0.92,-3.418,26.062,-8.728,164.438,27.367,9.212
-0.082,0.372,-0.942,-1.343,20.508,-5.127,164.383,26.417,10.058
-0.069,0.358,-0.928,5.31,13.0,-0.793,164.52,25.714,10.613
-0.079,0.343,-0.935,8.057,7.446,-0.793,164.822,25.236,10.909
-0.1,0.293,-0.946,7.568,6.836,-6.592,165.24,24.955,11.283
-0.072,0.291,-0.949,4.089,5.859,-5.493,165.547,24.725,11.755
-0.088,0.293,-0.954,2.991,4.272,-5.066,165.734,24.582,12.123
-0.079,0.283,-0.968,1.099,2.319,-7.141,165.872,24.505,12.546
-0.079,0.284,-0.944,0.183,0.305,-6.836,165.943,24.527,12.936
-0.11,0.271,-0.928,-0.061,-2.258,-5.554,166.003,24.67,13.266
-0.124,0.296,-0.931,-3.235,2.563,-1.892,165.943,24.703,13.447
-0.1,0.31,-0.936,-1.77,3.357,-4.944,165.866,24.609,13.694
-0.104,0.29,-0.934,-3.174,0.732,-7.812,165.822,24.642,14.035
-0.103,0.317,-0.932,-2.93,2.319,-5.737,165.685,24.659,14.403
-0.084,0.311,-0.92,-0.549,1.282,-4.7,165.635,24.631,14.678
-0.121,0.287,-0.922,-3.662,0.854,-3.601,165.586,24.67,14.837
-0.118,0.323,-0.927,-3.784,4.272,-4.639,165.427,24.62,15.051
-0.097,0.315,-0.933,-2.197,3.296,-2.136,165.333,24.505,15.244
-0.093,0.324,-0.935,-2.319,3.357,-1.16,165.234,24.395,15.348
-0.1,0.325,-0.932,0.061,1.709,-1.404,165.168,24.291,15.381
-0.09,0.312,-0.928,0.0,1.526,-1.282,165.174,24.236,15.436
-0.088,0.297,-0.92,-1.221,2.686,-2.563,165.168,24.186,15.524
-0.113,0.319,-0.921,-2.625,1.953,-0.305,165.07,24.131,15.568
-0.075,0.328,-0.931,0.183,5.432,0.671,165.037,23.89,15.59
-0.064,0.314,-0.938,-0.183,2.991,0.183,165.037,23.703,15.579
-0.061,0.313,-0.935,-3.174,1.16,-1.343,164.96,23.648,15.623
-0.071,0.326,-0.932,-3.601,-2.014,-1.465,164.8,23.692,15.634
-0.068,0.327,-0.932,-2.197,-2.502,-0.122,164.674,23.78,15.612
-0.085,0.349,-0.925,-0.366,-1.526,0.854,164.564,23.868,15.535
-0.079,0.323,-0.923,0.549,-2.747,-0.793,164.564,23.934,15.441
-0.088,0.322,-0.929,-0.977,-1.282,-0.793,164.542,24.06,15.419
-0.09,0.322,-0.924,-1.038,-1.953,-0.854,164.493,24.142,15.408
