-0.15,0.1,-0.973,0.549,0.488,3.723,178.627,26.521,66.429
-0.16,0.09,-0.969,0.305,0.549,4.639,178.643,26.526,66.193
-0.12,0.09,-0.968,-0.61,2.563,3.174,178.621,26.4,65.967
-0.137,0.096,-0.976,0.0,0.977,1.709,178.583,26.329,65.858
-0.126,0.093,-0.974,-0.977,1.77,-0.122,178.555,26.257,65.83
-0.118,0.098,-0.974,-0.366,1.16,2.197,178.511,26.191,65.753
-0.138,0.084,-0.971,0.793,-0.305,1.221,178.517,26.191,65.638
-0.123,0.087,-0.974,-0.122,2.319,0.61,178.522,26.131,65.555
-0.127,0.087,-0.972,0.0,0.732,2.258,178.517,26.054,65.479
-0.115,0.077,-0.969,0.366,0.793,1.831,178.528,25.994,65.352
-0.127,0.09,-0.97,-0.305,1.648,4.7,178.484,25.95,65.143
-0.1,0.088,-0.969,-0.793,1.648,2.869,178.445,25.834,64.935
-0.133,0.088,-0.973,0.366,-1.221,3.54,178.434,25.856,64.764
-0.122,0.089,-0.978,-0.854,1.404,4.822,178.396,25.807,64.473
-0.123,0.08,-0.963,0.0,-0.366,3.906,178.385,25.779,64.193
-0.139,0.089,-0.968,-2.563,0.183,2.014,178.292,25.779,63.995
-0.118,0.101,-0.97,-1.526,3.967,1.526,178.198,25.637,63.946
-0.113,0.104,-0.975,0.0,2.93,0.793,178.143,25.472,63.803
-0.106,0.096,-0.971,-1.099,2.747,2.014,178.121,25.334,63.677
-0.111,0.111,-0.971,-0.366,1.953,-0.793,178.055,25.236,63.572
-0.103,0.104,-0.972,0.0,2.38,0.122,178.044,25.126,63.55
-0.116,0.11,-0.976,-0.427,2.808,1.099,178.022,25.027,63.49
-0.098,0.104,-0.971,0.305,3.357,0.793,178.006,24.873,63.391
-0.113,0.105,-0.97,-0.244,1.77,-0.061,177.995,24.785,63.336
-0.092,0.103,-0.969,-0.122,1.831,-0.183,177.984,24.692,63.298
-0.113,0.107,-0.98,0.0,1.709,0.061,177.962,24.653,63.21
-0.09,0.098,-0.971,0.0,1.099,-1.77,177.968,24.582,63.21
-0.106,0.112,-0.977,-0.244,1.892,1.282,177.924,24.554,63.083
-0.09,0.108,-0.964,-0.305,1.343,-0.305,177.907,24.472,63.034
-0.103,0.108,-0.975,0.183,1.77,0.793,177.891,24.434,62.924
-0.095,0.108,-0.973,0.0,2.563,-0.977,177.885,24.329,62.886
-0.095,0.099,-0.967,-0.366,1.343,-0.061,177.885,24.252,62.842
-0.1,0.112,-0.975,-0.854,2.93,-0.916,177.819,24.164,62.798
-0.082,0.112,-0.969,-1.099,2.502,0.061,177.764,24.033,62.803
-0.082,0.109,-0.975,-0.549,3.784,-0.488,177.72,23.912,62.77
-0.077,0.11,-0.978,-1.099,2.747,0.122,177.671,23.758,62.715
-0.064,0.107,-0.974,-1.831,2.991,-2.258,177.616,23.615,62.721
-0.062,0.118,-0.976,-1.282,2.38,-2.014,177.534,23.478,62.765
-0.068,0.117,-0.979,-1.038,1.404,-2.319,177.49,23.395,62.814
-0.064,0.114,-0.978,0.061,0.854,-1.831,177.473,23.335,62.831
-0.071,0.106,-0.972,-0.366,-1.221,-1.953,177.468,23.346,62.836
-0.073,0.099,-0.978,-1.038,-0.305,-2.38,177.44,23.373,62.891
-0.09,0.12,-0.973,-4.211,-1.465,-3.967,177.297,23.439,62.963
-0.08,0.122,-0.969,-2.686,0.427,-2.625,177.155,23.456,63.051
-0.072,0.128,-0.974,-0.305,1.038,-1.221,177.089,23.423,63.062
-0.069,0.121,-0.98,0.854,-0.61,0.0,177.094,23.395,62.985
-0.078,0.106,-0.974,0.61,-1.221,-1.16,177.138,23.439,62.913
-0.09,0.116,-0.974,-0.488,0.0,-2.197,177.116,23.472,62.897
-0.078,0.104,-0.967,-1.282,0.854,-1.77,177.089,23.45,62.935
-0.08,0.121,-0.974,-2.075,0.916,-3.296,176.99,23.423,62.985
-0.072,0.126,-0.975,-1.77,0.793,-1.77,176.913,23.384,63.062
-0.077,0.129,-0.972,-0.916,0.0,0.0,176.863,23.373,63.062
