0.081,-0.01,-0.976,0.122,-0.977,1.465,146.761,-43.989,-2.966
0.079,-0.017,-0.971,0.183,-1.221,-0.427,149.793,-42.786,-6.086
0.06,-0.023,-0.958,-1.77,-1.038,1.221,152.457,-41.523,-8.866
0.06,-0.009,-0.962,-2.502,4.028,1.77,154.77,-40.408,-11.371
0.104,-0.007,-0.982,0.0,4.822,0.916,156.769,-39.424,-13.491
0.104,-0.012,-0.994,-1.465,4.639,0.793,158.582,-38.392,-15.403
0.136,-0.013,-0.987,-0.427,1.343,-0.366,160.192,-37.315,-17.106
0.118,-0.008,-0.989,-0.671,-1.709,-0.122,161.763,-36.063,-18.798
0.095,-0.021,-0.97,-1.648,-2.197,0.671,163.251,-34.739,-20.407
0.096,-0.011,-0.961,-1.892,-1.77,2.258,164.63,-33.475,-21.984
0.08,-0.0,-0.967,-2.625,0.183,3.662,165.921,-32.278,-23.516
0.104,0.01,-0.97,-2.38,2.441,5.737,167.135,-31.234,-24.994
0.111,0.016,-0.97,-0.854,1.831,5.92,168.322,-30.24,-26.417
0.113,0.012,-0.983,-1.038,2.197,4.944,169.448,-29.235,-27.751
0.132,0.015,-0.98,0.061,0.549,2.38,170.387,-28.218,-28.856
0.099,0.011,-0.977,-1.465,-2.075,0.488,171.151,-27.043,-29.745
0.107,0.023,-0.977,1.099,-0.427,0.488,171.837,-25.911,-30.547
0.103,-0.004,-0.974,3.052,-1.648,-1.404,172.562,-24.791,-31.223
0.09,-0.004,-0.976,1.77,-1.526,-1.282,173.199,-23.654,-31.805
0.107,-0.012,-0.979,3.235,-0.366,-2.441,173.776,-22.604,-32.25
0.104,-0.016,-0.979,3.54,-3.052,-2.319,174.375,-21.5,-32.701
0.083,-0.023,-0.983,3.174,-1.221,-2.258,174.957,-20.385,-33.135
0.102,-0.031,-0.976,3.845,-2.869,-1.953,175.529,-19.33,-33.541
0.063,-0.045,-0.977,1.892,-3.601,-1.831,176.083,-18.182,-33.964
0.083,-0.035,-0.975,0.488,-1.648,-0.427,176.534,-17.161,-34.371
0.076,-0.035,-0.973,0.366,-2.686,1.282,176.99,-16.172,-34.854
0.065,-0.035,-0.978,-0.671,-0.916,1.465,177.44,-15.211,-35.398
0.071,-0.029,-0.984,-0.916,-1.099,1.526,177.819,-14.332,-35.892
0.062,-0.032,-0.973,-1.892,-0.916,1.77,178.16,-13.453,-36.365
0.066,-0.014,-0.97,-1.404,1.221,2.93,178.462,-12.667,-36.854
0.065,-0.037,-0.966,-0.61,1.16,2.441,178.824,-11.948,-37.354
0.055,-0.024,-0.974,-4.028,3.784,2.441,179.055,-11.299,-37.798
0.108,-0.003,-0.979,-2.747,6.042,2.258,179.198,-10.882,-38.194
0.11,0.004,-0.979,-1.526,4.272,2.075,179.374,-10.415,-38.578
0.109,0.001,-0.985,-0.061,2.93,1.16,179.588,-9.904,-38.914
0.118,-0.012,-0.986,0.732,2.319,-0.488,179.808,-9.377,-39.155
0.109,-0.018,-0.975,-0.61,0.488,-3.906,179.912,-8.767,-39.232
0.104,-0.018,-0.965,-1.16,0.0,-2.625,179.962,-8.146,-39.271
0.099,-0.015,-0.971,-2.075,2.075,0.916,-179.945,-7.597,-39.457
0.106,-0.008,-0.975,-2.808,3.479,1.648,-179.852,-7.147,-39.749
0.107,0.0,-0.997,-3.723,3.601,1.099,-179.819,-6.746,-40.023
0.127,0.004,-1.006,-0.122,2.869,-0.305,-179.775,-6.372,-40.243
0.131,-0.028,-0.981,0.977,0.183,-1.404,-179.615,-5.905,-40.38
0.108,-0.051,-0.94,-1.343,-2.808,0.0,-179.489,-5.306,-40.518
