0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.846,6.053,100.926
0.222,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.222,-0.035,0.987,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.036,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.222,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.222,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.036,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.036,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.222,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.987,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.851,6.053,100.926
0.223,-0.036,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.224,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.222,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.223,-0.035,0.988,0.0,0.0,0.0,1.846,6.053,100.926
0.222,-0.035,0.987,0.0,0.0,0.0,1.846,6.053,100.926
