0.011,-0.101,-0.994,16.235,-2.869,5.188,117.499,4.559,-172.365
0.035,-0.134,-0.977,5.188,-0.732,5.493,120.092,4.389,-173.243
0.014,-0.114,-0.98,2.197,-3.235,1.953,122.3,4.224,-174.254
0.019,-0.114,-0.979,0.549,-1.038,-1.038,124.343,4.252,-175.089
0.012,-0.109,-0.988,0.793,-0.244,-2.319,126.293,4.329,-175.891
0.029,-0.123,-0.975,-1.526,-3.418,-0.061,128.167,4.395,-176.677
-0.016,-0.114,-0.992,-2.991,-4.822,-0.366,129.924,4.57,-177.61
0.01,-0.107,-0.982,-5.371,-1.648,2.38,131.523,4.62,-178.451
-0.021,-0.089,-0.991,-6.714,-2.808,1.099,133.006,4.73,-179.412
0.004,-0.084,-0.987,-6.653,0.244,0.977,134.396,4.79,179.725
0.001,-0.053,-0.967,-9.277,-8.972,1.648,135.681,4.938,178.874
-0.083,-0.037,-0.982,-5.493,-7.385,-3.113,136.961,5.383,177.825
0.007,-0.057,-0.977,-0.793,6.348,-2.625,138.334,5.658,177.352
0.024,-0.056,-0.982,-0.793,-1.16,0.671,139.752,5.735,176.781
-0.011,-0.062,-0.988,0.793,-1.16,-1.587,141.207,5.971,176.028
-0.008,-0.068,-0.98,0.549,-2.258,-2.991,142.635,6.251,175.358
-0.008,-0.069,-0.99,0.366,1.038,-3.174,143.987,6.564,174.88
-0.001,-0.071,-0.979,0.0,-0.793,-2.319,145.294,6.85,174.474
-0.029,-0.074,-0.975,-0.183,0.977,-4.333,146.547,7.213,174.111
-0.021,-0.082,-0.972,-0.61,2.197,-3.357,147.744,7.443,173.771
-0.013,-0.075,-0.988,-1.709,4.639,-3.357,148.854,7.608,173.491
-0.013,-0.072,-0.989,-2.258,1.343,-2.441,149.914,7.756,173.21
-0.005,-0.062,-0.988,-1.831,3.601,-0.244,150.941,7.91,172.886
0.006,-0.073,-0.979,-2.869,1.221,1.099,151.968,7.987,172.535
-0.003,-0.05,-0.99,-3.479,0.61,1.099,152.886,8.141,172.112
-0.012,-0.048,-0.974,-2.319,2.075,2.014,153.814,8.295,171.733
-0.004,-0.052,-0.977,-0.305,3.296,0.854,154.753,8.372,171.381
0.007,-0.063,-0.979,-1.892,5.615,0.427,155.682,8.399,171.096
0.031,-0.061,-0.991,-2.319,5.31,-0.366,156.506,8.388,170.925
0.022,-0.052,-0.996,-5.127,3.418,-1.465,157.214,8.47,170.755
0.033,-0.047,-0.992,-5.493,3.967,-3.235,157.824,8.569,170.678
0.03,-0.042,-0.987,-5.615,2.747,-3.723,158.384,8.69,170.557
0.024,-0.047,-0.983,-7.629,1.343,-7.324,158.851,8.937,170.64
0.022,-0.016,-0.988,-7.935,3.113,-8.423,159.175,9.207,170.826
0.046,-0.023,-0.987,-7.751,1.587,-7.446,159.532,9.454,171.041
0.027,0.002,-0.987,-7.568,-0.244,-5.31,159.851,9.778,171.161
0.038,-0.003,-0.991,-6.775,-0.854,-6.836,160.236,10.091,171.293
0.029,0.011,-0.988,-6.531,-2.014,-7.324,160.576,10.481,171.486
0.021,-0.002,-0.979,-7.263,-1.892,-10.803,160.917,10.937,171.821
0.015,0.018,-0.979,-7.08,-1.526,-9.949,161.169,11.398,172.233
0.023,-0.007,-0.985,-8.972,1.831,-13.306,161.422,11.761,172.705
0.02,-0.04,-0.978,-16.968,1.587,-22.034,161.367,12.184,173.562
0.054,0.103,-0.989,-21.851,0.427,-19.226,160.812,12.722,174.738
0.04,0.105,-0.993,-12.085,-2.014,-14.099,160.554,13.228,175.578
0.033,0.087,-0.99,-7.202,-2.563,-8.85,160.703,13.711,176.259
0.042,0.112,-0.987,-3.418,-3.662,-0.549,160.994,14.046,176.561
0.033,0.095,-0.984,3.601,-3.296,5.005,161.587,14.277,176.539
0.044,0.106,-0.989,3.601,-5.432,13.245,162.307,14.398,176.188
0.011,0.095,-0.978,6.775,-8.301,19.409,163.147,14.535,175.386
-0.001,0.091,-1.0,8.301,-7.507,14.16,164.015,14.689,174.567
0.0,0.035,-0.998,14.282,-9.399,6.897,165.097,15.051,174.084
-0.005,0.013,-0.972,10.498,-10.803,11.414,166.201,15.507,173.502
-0.019,0.014,-0.987,8.667,-8.911,13.977,167.151,15.864,172.634
