0.14,0.231,-0.942,-0.732,2.258,-2.502,170.321,10.107,-27.202
0.152,0.237,-0.945,0.366,3.723,-0.427,170.294,9.959,-27.142
0.165,0.237,-0.958,0.61,3.296,-2.686,170.288,9.811,-27.043
0.144,0.236,-0.945,-0.549,-0.427,-1.221,170.272,9.816,-26.917
0.162,0.23,-0.946,0.427,2.563,0.549,170.266,9.734,-26.922
0.149,0.23,-0.945,1.038,-0.854,-0.366,170.288,9.728,-26.949
0.158,0.232,-0.955,0.122,0.122,0.854,170.31,9.723,-27.004
0.163,0.221,-0.943,0.061,-0.854,0.916,170.327,9.717,-27.07
0.159,0.232,-0.945,0.0,-0.061,2.686,170.321,9.723,-27.202
0.158,0.228,-0.949,-0.244,-0.366,3.052,170.343,9.695,-27.361
0.158,0.216,-0.942,-0.793,-1.099,3.418,170.365,9.673,-27.543
0.157,0.23,-0.947,-2.014,0.0,2.991,170.316,9.662,-27.719
0.15,0.243,-0.946,-1.282,-0.549,1.404,170.239,9.646,-27.834
0.164,0.226,-0.942,-0.549,-0.122,2.075,170.217,9.63,-27.927
0.154,0.233,-0.94,0.0,0.488,3.54,170.2,9.608,-28.092
0.165,0.229,-0.945,-0.549,-0.305,3.906,170.211,9.553,-28.29
0.151,0.232,-0.949,-1.526,1.038,1.648,170.173,9.536,-28.378
0.164,0.23,-0.943,-1.16,0.854,2.808,170.123,9.459,-28.488
0.164,0.236,-0.941,-1.038,1.343,3.296,170.079,9.366,-28.63
0.161,0.241,-0.942,-0.488,1.038,4.456,170.068,9.267,-28.806
0.165,0.226,-0.945,-1.099,1.77,4.089,170.074,9.146,-28.982
0.176,0.232,-0.943,-1.587,1.404,3.174,170.03,9.025,-29.119
0.174,0.243,-0.944,-1.038,1.831,2.747,169.98,8.91,-29.24
0.165,0.241,-0.948,-1.099,0.793,2.991,169.942,8.822,-29.35
0.175,0.224,-0.936,-1.343,0.244,2.38,169.92,8.762,-29.449
0.18,0.242,-0.935,-0.916,1.587,3.357,169.854,8.657,-29.608
0.173,0.247,-0.939,-1.404,0.671,3.052,169.816,8.58,-29.724
0.183,0.244,-0.938,-0.366,1.587,0.977,169.788,8.476,-29.778
0.184,0.242,-0.941,-0.549,1.404,1.221,169.761,8.394,-29.8
0.191,0.239,-0.94,0.977,0.854,0.061,169.772,8.317,-29.784
0.177,0.238,-0.942,0.366,0.61,-0.366,169.783,8.284,-29.751
0.188,0.23,-0.941,-0.244,0.732,-0.61,169.788,8.245,-29.669
0.187,0.238,-0.941,-0.305,0.122,-0.61,169.766,8.223,-29.619
0.181,0.24,-0.939,0.488,0.977,-0.305,169.755,8.207,-29.564
0.175,0.228,-0.943,0.488,1.099,-1.343,169.777,8.185,-29.504
0.188,0.233,-0.939,-1.16,0.793,1.282,169.761,8.135,-29.471
0.19,0.234,-0.935,0.244,0.427,-0.549,169.744,8.097,-29.46
0.169,0.23,-0.94,-0.427,1.099,-1.953,169.722,8.075,-29.399
0.176,0.236,-0.937,-4.761,2.93,-5.493,169.557,8.036,-29.108
0.191,0.25,-0.936,-4.15,2.991,-5.066,169.294,7.96,-28.806
