-0.447,0.013,-0.828,15.503,-6.409,28.687,-178.352,47.532,20.808
-0.549,0.064,-0.87,15.198,-3.54,24.719,-178.358,47.763,19.611
-0.401,0.039,-0.839,10.864,-0.854,24.353,-178.292,47.648,18.605
-0.57,0.092,-0.874,17.517,-0.854,14.343,-178.401,47.917,17.589
-0.414,0.011,-0.801,17.395,1.953,10.315,-177.869,47.812,17.221
-0.611,0.05,-0.861,17.822,-3.662,8.484,-177.523,48.148,16.859
-0.514,-0.021,-0.841,18.311,7.812,6.287,-176.836,48.06,16.76
-0.544,0.013,-0.863,15.137,2.625,5.127,-176.276,47.867,16.694
-0.503,-0.027,-0.836,16.235,12.146,2.625,-175.644,47.571,16.749
-0.401,-0.102,-0.781,12.085,-1.709,-5.615,-174.864,47.197,17.133
-0.564,-0.104,-0.819,10.193,-6.653,-10.742,-174.051,47.494,17.952
-0.586,-0.16,-0.849,9.033,6.958,-16.785,-173.172,47.488,19.023
-0.558,-0.171,-0.855,4.822,9.766,-17.944,-172.271,47.131,20.358
-0.483,-0.13,-0.782,-10.315,6.897,-18.372,-171.837,46.741,21.682
-0.523,-0.127,-0.779,-11.841,9.033,-33.691,-171.628,46.406,23.445
-0.48,-0.119,-0.811,-21.912,18.188,-48.218,-171.183,45.626,26.29
-0.524,-0.128,-0.871,-25.818,9.521,-57.068,-171.008,44.934,29.416
-0.401,-0.122,-0.781,-34.607,6.165,-65.063,-170.991,44.357,33.03
-0.523,-0.028,-0.754,-39.368,-0.488,-75.745,-171.03,44.247,37.2
-0.492,0.023,-0.744,-40.588,-1.404,-78.491,-171.183,44.083,41.517
-0.383,0.003,-0.619,-38.452,19.165,-87.341,-171.244,43.742,46.137
-0.365,0.073,-0.699,-47.241,28.87,-81.665,-171.612,42.457,50.691
-0.224,0.096,-0.859,-39.734,78.857,-71.228,-172.48,39.738,54.481
-0.013,0.188,-0.952,-33.264,81.787,-58.289,-173.562,35.645,57.546
0.062,0.12,-1.03,-6.897,35.706,-39.917,-174.007,32.64,59.991
0.006,0.04,-0.892,-7.69,13.733,-19.287,-174.342,31.284,61.1
-0.166,0.078,-0.82,-11.047,-1.709,-6.348,-174.76,30.987,61.65
-0.125,0.096,-0.833,-10.62,15.442,9.705,-175.567,30.388,61.265
-0.053,0.054,-0.859,-0.305,21.362,1.282,-176.155,29.388,60.771
-0.244,0.07,-1.086,1.404,25.269,4.7,-176.287,28.152,60.48
