-0.356,0.097,-0.908,1.221,-2.93,-3.174,177.352,38.194,71.982
-0.383,0.105,-0.917,1.16,-4.089,-1.404,177.407,38.447,72.109
-0.37,0.101,-0.902,-0.183,-1.038,-0.61,177.484,38.633,72.252
-0.369,0.107,-0.895,-1.282,0.061,-4.089,177.479,38.738,72.433
-0.364,0.104,-0.904,-5.31,5.554,-10.864,177.468,38.721,72.933
-0.345,0.113,-0.919,-5.188,2.991,-14.465,177.424,38.633,73.696
-0.358,0.101,-0.923,-2.686,3.174,-11.597,177.49,38.633,74.487
-0.33,0.1,-0.916,-1.526,0.977,-7.996,177.556,38.617,75.059
-0.363,0.106,-0.915,1.099,0.61,-2.197,177.621,38.683,75.35
-0.337,0.094,-0.917,2.991,3.113,-1.099,177.759,38.611,75.509
-0.326,0.07,-0.923,2.441,3.784,-0.732,177.924,38.48,75.619
-0.317,0.077,-0.933,0.122,2.808,1.221,177.984,38.331,75.685
-0.302,0.094,-0.917,-1.404,-0.427,6.165,177.891,38.249,75.542
-0.331,0.114,-0.929,0.244,-1.404,6.287,177.764,38.271,75.262
-0.323,0.105,-0.914,2.502,-0.854,4.028,177.775,38.271,75.064
-0.338,0.107,-0.93,4.272,-0.122,1.709,177.885,38.276,74.971
-0.333,0.071,-0.917,4.7,0.732,1.16,178.132,38.249,75.004
-0.336,0.062,-0.926,1.77,2.014,1.221,178.292,38.177,75.026
-0.333,0.066,-0.93,-0.854,2.93,1.892,178.314,38.062,75.037
-0.325,0.088,-0.934,-3.906,1.404,2.502,178.187,37.952,75.037
-0.324,0.118,-0.93,-3.235,2.136,5.31,177.962,37.853,74.932
-0.325,0.123,-0.917,-0.977,-1.587,2.197,177.797,37.82,74.784
-0.354,0.122,-0.922,0.244,0.0,2.075,177.737,37.87,74.702
-0.339,0.121,-0.906,0.0,2.38,1.221,177.698,37.798,74.636
-0.326,0.128,-0.912,-0.427,3.784,2.258,177.627,37.645,74.564
-0.324,0.153,-0.91,0.671,4.211,2.747,177.545,37.474,74.504
-0.301,0.144,-0.919,3.113,4.7,-0.977,177.589,37.26,74.548
-0.304,0.122,-0.915,5.249,3.113,-5.371,177.814,37.101,74.784
-0.313,0.105,-0.917,5.127,2.502,-6.653,178.127,37.013,75.168
-0.304,0.084,-0.933,7.08,8.118,-9.338,178.506,36.755,75.668
-0.278,0.067,-0.936,4.089,5.371,-7.568,178.901,36.453,76.196
-0.28,0.048,-0.943,3.357,3.54,-8.179,179.209,36.266,76.652
-0.308,0.065,-0.956,0.732,1.343,-5.92,179.396,36.211,77.064
-0.291,0.052,-0.95,1.038,1.16,-7.324,179.561,36.161,77.448
-0.308,0.056,-0.937,-0.427,0.61,-6.226,179.698,36.167,77.893
-0.293,0.061,-0.929,-0.305,3.54,-4.333,179.775,36.09,78.261
-0.282,0.059,-0.938,0.854,5.066,-4.333,179.852,35.92,78.591
-0.254,0.056,-0.956,-0.366,4.517,-4.761,179.945,35.689,78.953
-0.268,0.055,-0.952,-0.061,-0.916,-8.545,-179.945,35.634,79.442
-0.279,0.05,-0.945,-0.61,-1.343,-7.568,-179.835,35.689,79.958
-0.286,0.047,-0.939,-0.671,-0.488,-4.395,-179.753,35.733,80.359
-0.286,0.055,-0.934,-0.366,-0.305,-1.282,-179.731,35.744,80.585
-0.299,0.046,-0.934,0.793,1.526,-0.793,-179.681,35.722,80.728
-0.297,0.041,-0.938,-0.183,3.052,-0.854,-179.643,35.607,80.87
-0.277,0.038,-0.94,-2.38,5.127,-2.075,-179.659,35.387,81.079
-0.263,0.033,-0.944,-1.465,6.714,-3.601,-179.659,35.134,81.398
-0.245,0.043,-0.941,-2.747,5.798,-0.427,-179.709,34.832,81.584
-0.262,0.063,-0.945,-1.77,4.272,1.953,-179.802,34.601,81.65
-0.266,0.084,-0.948,0.549,5.554,3.601,-179.857,34.338,81.628
-0.255,0.075,-0.952,5.615,11.108,10.62,-179.769,33.931,81.381
-0.198,0.071,-0.954,6.409,5.432,7.08,-179.604,33.47,80.991
-0.24,0.047,-0.958,6.47,-0.732,3.296,-179.335,33.393,80.832
-0.228,0.045,-0.96,4.272,-2.502,0.977,-179.127,33.448,80.782
-0.252,0.049,-0.958,4.272,-5.615,1.099,-178.951,33.651,80.804
-0.266,0.035,-0.948,3.784,-4.517,0.549,-178.77,33.865,80.881
-0.281,0.037,-0.937,2.319,-2.991,1.16,-178.654,34.036,80.92
-0.295,0.043,-0.924,1.892,-0.122,2.197,-178.583,34.113,80.914
-0.303,0.04,-0.93,3.723,6.836,3.784,-178.478,33.964,80.876
-0.266,0.033,-0.946,3.784,10.437,4.639,-178.352,33.552,80.76
-0.217,0.023,-0.964,2.808,6.592,3.723,-178.242,33.168,80.662
-0.21,0.035,-0.962,0.549,0.854,5.676,-178.231,32.97,80.469
-0.241,0.041,-0.962,1.648,-0.061,4.578,-178.231,32.948,80.305
-0.233,0.033,-0.952,2.93,0.366,2.93,-178.176,32.893,80.184
-0.24,0.017,-0.958,1.587,1.709,2.014,-178.083,32.833,80.14
-0.226,0.036,-0.952,0.549,1.831,2.197,-178.072,32.717,80.074
-0.231,0.031,-0.956,1.587,2.991,2.014,-178.044,32.591,80.008
-0.215,0.016,-0.968,0.793,3.052,0.549,-177.984,32.426,80.024
-0.208,0.022,-0.964,-0.305,2.014,0.122,-177.973,32.283,80.074
-0.222,0.021,-0.964,-0.61,0.122,-0.305,-177.984,32.245,80.134
-0.214,0.023,-0.96,-0.305,0.793,0.0,-177.99,32.195,80.195
-0.218,0.013,-0.959,-1.16,-0.427,1.831,-178.017,32.168,80.173
-0.217,0.019,-0.955,-1.953,-0.916,1.953,-178.099,32.179,80.107
-0.237,0.025,-0.96,-2.869,0.366,1.892,-178.209,32.206,80.068
-0.203,0.039,-0.958,-2.319,0.0,0.549,-178.336,32.13,80.013
-0.227,0.036,-0.972,-1.099,-0.122,-0.732,-178.401,32.124,80.002
-0.214,0.034,-0.958,-1.648,-1.221,-1.099,-178.44,32.108,80.052
-0.239,0.026,-0.955,-2.319,-1.465,-2.014,-178.506,32.173,80.145
-0.223,0.044,-0.959,-3.296,0.854,1.038,-178.627,32.168,80.167
-0.221,0.052,-0.953,-2.747,-1.221,1.404,-178.781,32.168,80.101
-0.252,0.068,-0.95,-1.709,-1.587,2.319,-178.923,32.267,80.013
-0.235,0.058,-0.938,-0.427,0.122,1.221,-179.006,32.3,79.909
-0.244,0.059,-0.95,0.244,3.052,0.244,-179.05,32.261,79.854
-0.208,0.054,-0.956,-0.549,4.15,0.977,-179.077,32.069,79.821
-0.211,0.054,-0.962,1.038,0.732,1.465,-179.088,31.97,79.75
-0.208,0.048,-0.968,0.977,0.183,3.479,-179.077,31.932,79.568
-0.219,0.051,-0.96,0.122,-1.038,2.747,-179.11,31.943,79.349
-0.215,0.046,-0.96,-0.305,-1.221,0.916,-179.132,31.981,79.244
-0.205,0.047,-0.957,-0.488,-0.549,0.854,-179.16,31.976,79.162
-0.226,0.055,-0.967,-0.366,-3.174,1.16,-179.209,32.058,79.058
-0.231,0.049,-0.961,-0.916,-2.686,1.587,-179.247,32.179,79.003
-0.236,0.059,-0.945,-0.549,-1.892,-0.061,-179.324,32.289,78.893
-0.235,0.056,-0.939,-0.427,-0.977,-0.854,-179.346,32.355,78.887
-0.235,0.05,-0.957,0.793,2.441,-0.732,-179.33,32.322,78.882
-0.218,0.05,-0.963,0.0,3.662,0.061,-179.302,32.173,78.887
-0.22,0.055,-0.961,-0.183,0.854,-2.319,-179.302,32.069,78.898
-0.223,0.053,-0.96,-0.244,1.221,-2.991,-179.28,32.02,79.014
-0.224,0.055,-0.958,-0.366,1.648,-2.014,-179.269,31.954,79.118
-0.219,0.056,-0.956,-0.488,1.587,-2.38,-179.269,31.871,79.206
-0.263,0.042,-0.96,-1.587,2.991,-9.277,-179.247,31.816,79.475
-0.264,0.049,-0.955,-6.592,11.169,-19.836,-179.275,31.503,80.299
-0.193,0.076,-0.925,-9.216,13.428,-21.24,-179.517,30.921,81.343
-0.188,0.062,-0.957,-4.883,13.733,-24.048,-179.604,30.355,82.551
-0.139,0.058,-0.955,-3.845,11.719,-9.399,-179.632,29.767,83.414
-0.158,0.033,-0.964,-5.981,10.986,-4.761,-179.769,29.246,83.754
-0.133,0.073,-0.993,-8.545,10.315,-6.531,179.929,28.707,84.084
-0.165,0.099,-0.991,-3.723,6.836,-12.634,179.742,28.367,84.727
-0.144,0.101,-0.968,-0.977,4.456,-9.46,179.703,28.103,85.314
-0.196,0.084,-0.954,-0.366,3.784,-6.653,179.742,27.999,85.754
-0.17,0.093,-0.958,1.038,5.493,-9.155,179.786,27.801,86.166
-0.14,0.066,-0.971,1.038,6.958,-8.972,179.901,27.532,86.677
-0.137,0.071,-0.975,1.587,5.493,-6.592,-179.995,27.285,87.177
-0.112,0.067,-0.977,1.282,4.211,-4.028,-179.901,27.054,87.572
-0.117,0.079,-0.974,3.357,0.305,0.122,-179.78,26.949,87.77
-0.137,0.085,-0.975,8.606,-0.244,5.737,-179.528,26.938,87.654
-0.146,0.054,-0.964,11.047,-1.526,7.874,-179.099,26.955,87.369
-0.172,0.038,-0.964,8.545,1.221,4.517,-178.704,26.971,87.138
-0.157,0.043,-0.968,4.456,3.479,2.686,-178.407,26.856,87.056
-0.158,0.043,-0.957,4.456,4.944,-1.221,-178.22,26.686,87.16
-0.108,0.021,-0.968,5.188,11.353,-3.662,-177.968,26.296,87.462
-0.071,0.007,-0.974,4.15,9.399,-1.831,-177.726,25.79,87.737
-0.082,0.014,-1.003,1.892,5.249,0.427,-177.567,25.433,87.94
-0.068,0.015,-1.0,1.587,1.953,0.061,-177.479,25.219,88.094
-0.059,0.019,-0.993,0.122,-3.174,0.0,-177.413,25.186,88.27
-0.075,0.028,-0.992,0.61,-8.484,0.0,-177.385,25.422,88.467
-0.125,0.031,-0.972,3.113,-8.789,0.0,-177.297,25.834,88.566
-0.146,0.013,-0.968,4.517,-4.456,-1.709,-177.105,26.109,88.715
-0.104,0.008,-0.971,2.38,1.404,-2.136,-176.929,26.076,88.989
-0.106,0.004,-0.979,2.075,-1.16,-1.892,-176.803,26.065,89.247
-0.109,0.009,-0.98,0.916,-1.526,-3.174,-176.726,26.115,89.577
-0.1,0.005,-0.979,1.709,-2.502,-1.77,-176.638,26.18,89.89
-0.097,-0.005,-0.978,1.587,-3.784,-1.953,-176.534,26.318,90.154
-0.104,-0.017,-0.978,-0.793,-8.057,1.892,-176.49,26.559,90.319
-0.131,-0.004,-0.979,-1.709,-7.874,1.648,-176.539,26.906,90.385
-0.15,-0.018,-0.974,-2.869,-6.042,-2.075,-176.605,27.224,90.56
-0.138,-0.008,-0.977,-4.456,-1.648,-3.784,-176.737,27.378,90.851
-0.123,0.008,-0.972,-4.028,-5.615,-3.479,-176.902,27.482,91.165
-0.156,0.009,-0.97,-3.174,-6.958,-3.418,-177.023,27.768,91.467
-0.162,-0.004,-0.97,-5.249,-3.174,-2.869,-177.144,28.015,91.796
-0.149,0.018,-0.966,-7.385,-3.845,-2.502,-177.429,28.163,92.043
-0.18,0.022,-0.963,-10.254,-4.333,-4.7,-177.797,28.389,92.357
-0.167,0.086,-0.968,-8.484,-2.136,-4.028,-178.215,28.537,92.67
-0.162,0.062,-0.972,-0.183,-3.235,-1.709,-178.358,28.652,92.769
-0.176,0.039,-0.966,0.916,-4.028,-3.906,-178.319,28.834,92.966
-0.165,0.037,-0.967,0.0,0.183,-4.639,-178.281,28.889,93.219
-0.17,0.038,-0.959,-1.343,-2.869,-4.517,-178.286,28.971,93.483
