-0.419,0.068,-0.894,-1.221,-2.38,0.366,179.632,44.099,82.419
-0.408,0.081,-0.89,-1.404,-1.892,1.648,179.511,44.16,82.277
-0.413,0.079,-0.895,-1.038,-2.747,-0.549,179.429,44.258,82.178
-0.412,0.082,-0.894,-2.136,-3.296,1.709,179.319,44.374,82.084
-0.411,0.09,-0.885,0.549,-3.235,1.038,179.225,44.489,81.914
-0.416,0.088,-0.894,1.465,-3.479,2.502,179.214,44.61,81.727
-0.416,0.082,-0.891,1.709,-4.089,1.16,179.22,44.758,81.541
-0.421,0.078,-0.886,0.244,-3.784,1.404,179.203,44.923,81.354
-0.42,0.084,-0.881,-0.427,-5.127,-0.061,179.16,45.104,81.233
-0.43,0.094,-0.885,0.244,-3.662,1.099,179.083,45.297,81.096
-0.426,0.098,-0.878,1.587,-5.615,-0.061,179.083,45.483,80.991
-0.446,0.075,-0.88,2.014,-5.31,2.075,179.149,45.736,80.881
-0.452,0.084,-0.876,1.221,-2.869,1.526,179.127,45.895,80.662
-0.435,0.071,-0.875,0.61,-2.93,0.61,179.171,45.989,80.557
-0.458,0.092,-0.876,0.427,-2.686,1.282,179.132,46.11,80.431
-0.436,0.085,-0.875,2.441,-1.892,2.197,179.149,46.154,80.283
-0.449,0.073,-0.871,2.808,-3.296,-0.366,179.236,46.269,80.206
-0.472,0.068,-0.872,-0.427,-1.77,-1.709,179.297,46.401,80.2
-0.44,0.08,-0.869,0.061,-0.183,-0.122,179.297,46.406,80.2
-0.459,0.08,-0.874,1.404,-0.916,0.916,179.308,46.439,80.129
-0.433,0.074,-0.875,-0.427,1.343,1.038,179.258,46.384,79.948
-0.444,0.08,-0.881,-0.671,-0.732,1.099,179.209,46.351,79.849
-0.432,0.09,-0.882,0.183,1.648,1.465,179.121,46.285,79.689
-0.429,0.087,-0.872,1.648,-1.709,2.014,179.11,46.252,79.552
-0.448,0.079,-0.877,2.38,-0.916,1.709,179.138,46.307,79.404
-0.441,0.073,-0.872,1.709,-1.831,2.319,179.171,46.335,79.228
-0.45,0.089,-0.879,0.671,1.282,2.014,179.132,46.318,79.052
-0.427,0.09,-0.879,2.38,0.488,2.747,179.138,46.23,78.849
-0.445,0.083,-0.88,1.648,-3.662,2.747,179.154,46.302,78.618
