-0.509,0.366,-0.767,2.014,-1.16,-0.549,163.817,50.081,107.765
-0.532,0.348,-0.748,3.418,2.319,9.644,163.707,49.977,107.271
-0.399,0.329,-0.626,1.038,-2.38,-0.916,163.477,49.861,106.754
-0.702,0.384,-0.847,-0.244,-12.024,-4.211,163.301,50.449,106.485
-0.433,0.299,-0.807,5.676,41.138,-4.822,163.9,49.34,107.084
-0.294,0.289,-0.791,-1.038,10.986,-1.709,164.235,48.274,107.551
-0.525,0.254,-0.808,-5.554,5.249,-15.869,164.246,48.4,107.853
-0.473,0.296,-0.844,-6.592,16.968,-10.925,164.383,48.032,108.633
-0.299,0.275,-0.826,-2.93,5.981,-4.883,164.526,47.335,109.1
-0.536,0.306,-0.837,-2.93,-11.902,-0.305,164.35,47.598,108.951
-0.539,0.298,-0.83,-2.686,1.648,2.93,164.147,47.747,108.594
-0.429,0.296,-0.79,1.587,7.812,8.667,164.031,47.395,108.248
-0.405,0.325,-0.781,-3.174,-3.418,19.836,163.619,47.005,107.314
-0.499,0.387,-0.813,-4.578,3.357,18.188,162.9,46.785,105.991
-0.44,0.387,-0.81,-2.441,4.883,8.24,162.4,46.335,105.222
-0.423,0.356,-0.822,0.183,9.888,-2.441,162.219,45.978,105.007
-0.414,0.343,-0.831,0.061,9.46,-5.188,162.361,45.615,105.26
-0.379,0.309,-0.852,1.16,11.169,-3.662,162.532,45.115,105.491
-0.367,0.326,-0.848,1.526,8.545,-2.625,162.729,44.692,105.65
-0.378,0.316,-0.833,1.038,-0.671,3.601,162.779,44.456,105.436
-0.411,0.343,-0.847,0.732,-0.244,3.784,162.713,44.357,105.068
-0.358,0.34,-0.827,-0.732,1.099,4.822,162.603,44.088,104.645
-0.412,0.376,-0.848,-0.671,-1.709,3.296,162.427,44.006,104.271
-0.388,0.371,-0.85,-1.709,1.526,-1.709,162.372,43.89,104.139
-0.373,0.321,-0.85,0.854,1.587,-8.972,162.515,43.846,104.381
-0.401,0.321,-0.839,-0.671,-4.15,-5.554,162.631,43.995,104.612
-0.361,0.321,-0.837,0.305,0.854,-1.099,162.642,44.011,104.595
-0.383,0.333,-0.826,-0.366,-6.897,-1.221,162.62,44.121,104.474
-0.436,0.319,-0.826,0.061,-2.869,0.732,162.625,44.357,104.293
-0.422,0.32,-0.834,0.183,1.953,0.732,162.587,44.324,104.073
-0.43,0.341,-0.838,-3.54,-4.883,-0.183,162.515,44.368,103.975
-0.419,0.33,-0.823,-4.639,-0.366,0.305,162.296,44.451,103.766
-0.435,0.366,-0.83,-3.906,-2.197,2.808,161.982,44.511,103.491
-0.409,0.349,-0.835,-1.709,2.136,-0.854,161.823,44.451,103.271
-0.39,0.333,-0.823,-0.671,-2.625,-0.488,161.796,44.462,103.195
-0.413,0.339,-0.828,-2.869,-4.089,1.465,161.625,44.572,102.903
-0.436,0.333,-0.837,-3.418,1.099,1.526,161.45,44.621,102.689
-0.382,0.345,-0.826,-7.019,0.916,5.249,161.104,44.451,102.338
-0.414,0.376,-0.805,-8.24,-3.662,6.897,160.582,44.396,101.805
-0.457,0.402,-0.825,-6.531,2.136,7.568,160.032,44.346,101.25
-0.382,0.381,-0.797,-4.883,4.944,6.226,159.648,44.011,100.849
-0.429,0.41,-0.818,-4.761,-1.282,4.639,159.247,43.857,100.443
-0.421,0.381,-0.799,-4.639,5.859,5.249,158.912,43.643,100.069
-0.407,0.393,-0.816,-7.935,4.883,1.587,158.593,43.347,99.882
-0.371,0.424,-0.808,-10.01,6.104,4.272,158.121,43.006,99.641
-0.375,0.458,-0.813,-3.662,5.005,2.869,157.736,42.704,99.47
-0.361,0.458,-0.815,-1.648,3.357,3.052,157.56,42.407,99.305
-0.375,0.458,-0.823,1.16,4.883,-3.174,157.549,42.209,99.234
-0.349,0.434,-0.823,4.456,7.996,-6.714,157.808,41.99,99.503
-0.319,0.431,-0.825,2.625,-1.099,-1.648,158.022,41.836,99.613
-0.377,0.418,-0.822,5.493,-2.686,-2.563,158.187,41.935,99.47
-0.359,0.392,-0.813,2.93,-0.488,-1.16,158.362,41.99,99.349
-0.376,0.402,-0.824,2.93,-1.343,-0.916,158.483,42.001,99.261
-0.372,0.418,-0.837,2.441,-1.709,3.418,158.516,41.94,99.02
-0.336,0.394,-0.828,3.418,3.357,4.089,158.615,41.776,98.806
-0.317,0.395,-0.814,2.441,-2.319,3.662,158.665,41.611,98.52
-0.414,0.428,-0.85,-0.977,-0.122,2.197,158.555,41.66,98.108
-0.35,0.408,-0.826,2.38,3.052,-1.404,158.582,41.523,98.02
-0.353,0.413,-0.815,3.052,-0.977,1.77,158.659,41.49,97.877
-0.372,0.402,-0.807,4.395,-1.831,3.418,158.763,41.44,97.619
