-0.255,-0.05,-0.934,5.676,3.784,-7.874,-173.93,35.101,-173.315
-0.269,-0.063,-0.945,4.15,1.953,-7.202,-173.578,34.942,-172.227
-0.279,-0.06,-0.951,0.488,2.747,-5.249,-173.392,34.827,-171.282
-0.278,-0.066,-0.951,1.221,3.662,-4.456,-173.276,34.662,-170.37
-0.271,-0.064,-0.938,0.427,3.845,5.005,-173.221,34.492,-169.728
-0.259,-0.061,-0.945,-0.549,3.052,2.014,-173.26,34.338,-169.305
-0.268,-0.043,-0.958,-2.075,0.977,0.366,-173.304,34.261,-168.679
-0.248,-0.034,-0.956,-1.587,2.686,-1.953,-173.375,34.162,-168.025
-0.255,-0.042,-0.95,-0.061,-2.38,-4.272,-173.337,34.156,-167.234
-0.27,-0.039,-0.942,-0.427,-0.916,-1.953,-173.309,34.217,-166.525
-0.27,-0.05,-0.941,-0.061,-0.183,-2.136,-173.271,34.239,-165.91
-0.275,-0.034,-0.941,-0.244,0.366,-0.427,-173.282,34.244,-165.333
-0.27,-0.042,-0.943,1.404,2.014,-1.526,-173.243,34.156,-164.828
-0.261,-0.048,-0.946,1.343,1.099,-1.587,-173.156,34.085,-164.246
-0.258,-0.051,-0.95,1.831,3.784,-0.977,-173.09,33.986,-163.757
-0.252,-0.059,-0.954,2.319,1.404,-2.686,-172.963,33.865,-163.185
-0.254,-0.074,-0.958,1.282,2.258,-1.282,-172.842,33.772,-162.636
-0.249,-0.061,-0.948,-0.977,1.526,-0.488,-172.826,33.673,-162.153
-0.246,-0.057,-0.948,-0.671,0.977,0.122,-172.859,33.613,-161.68
-0.254,-0.055,-0.955,-1.465,2.136,-2.075,-172.892,33.53,-161.235
-0.234,-0.056,-0.942,-1.892,0.305,-1.77,-172.93,33.448,-160.664
-0.247,-0.039,-0.951,-1.648,4.028,0.244,-173.029,33.387,-160.219
-0.228,-0.038,-0.942,0.122,1.221,-0.732,-173.051,33.256,-159.78
-0.265,-0.065,-0.946,0.488,2.808,-2.563,-172.996,33.206,-159.269
-0.263,-0.064,-0.938,-1.77,5.127,-4.883,-172.991,33.003,-158.621
-0.258,-0.068,-0.942,-3.052,6.775,-3.845,-173.062,32.728,-157.917
-0.252,-0.05,-0.957,-5.066,11.536,0.183,-173.249,32.289,-157.379
-0.2,-0.035,-0.959,-3.601,9.644,-0.183,-173.452,31.761,-156.956
-0.211,-0.019,-0.973,-2.808,9.827,2.502,-173.628,31.333,-156.649
-0.189,-0.026,-0.964,1.038,7.629,-1.16,-173.672,30.899,-156.319
-0.188,-0.035,-0.977,1.526,7.874,0.977,-173.6,30.526,-155.88
-0.178,-0.033,-0.973,2.869,5.859,0.305,-173.518,30.185,-155.533
-0.177,-0.057,-0.97,3.601,4.456,-0.732,-173.359,29.943,-155.132
-0.18,-0.061,-0.976,2.441,3.296,-2.014,-173.205,29.734,-154.666
-0.173,-0.056,-0.97,1.099,2.441,-0.977,-173.084,29.564,-154.155
