-0.408,0.193,-0.864,7.08,-7.385,-4.517,169.612,41.561,-35.338
-0.427,0.194,-0.86,4.333,-10.437,-6.592,169.909,42.083,-33.755
-0.459,0.19,-0.878,4.883,-10.62,-8.667,170.255,42.753,-32.031
-0.451,0.176,-0.879,4.822,-3.418,-4.333,170.623,43.176,-30.383
-0.434,0.176,-0.883,1.587,-3.54,-1.343,170.81,43.418,-28.834
-0.44,0.189,-0.864,-1.038,-2.502,1.587,170.788,43.621,-27.499
-0.446,0.212,-0.859,-1.587,-6.836,1.526,170.651,43.846,-26.285
-0.465,0.199,-0.85,-0.488,-5.737,-0.366,170.557,44.193,-25.005
-0.467,0.191,-0.824,-1.587,-10.315,-6.104,170.502,44.588,-23.544
-0.515,0.186,-0.825,-1.099,-8.362,-5.676,170.513,45.203,-22.017
-0.491,0.177,-0.82,-6.104,-0.305,-2.38,170.42,45.412,-20.638
-0.549,0.208,-0.849,-5.981,5.798,-0.61,170.162,45.434,-19.358
-0.472,0.225,-0.843,-7.874,19.043,1.892,169.821,44.885,-18.281
-0.376,0.225,-0.858,-5.859,17.578,-3.479,169.601,44.088,-17.133
-0.382,0.247,-0.875,-3.662,1.404,-1.221,169.481,43.885,-15.903
-0.411,0.254,-0.876,1.709,0.0,1.343,169.426,43.857,-15.018
-0.428,0.234,-0.889,7.874,-0.488,5.371,169.618,43.835,-14.266
-0.429,0.214,-0.878,8.423,1.16,5.92,169.887,43.731,-13.711
-0.398,0.198,-0.876,9.583,5.92,7.69,170.189,43.451,-13.206
-0.376,0.188,-0.868,6.836,-0.427,6.836,170.436,43.253,-12.656
-0.415,0.193,-0.879,3.54,0.854,6.47,170.519,43.204,-12.217
-0.422,0.208,-0.865,-0.977,-2.625,2.441,170.491,43.209,-11.624
-0.441,0.225,-0.872,-1.038,-1.526,-2.502,170.42,43.319,-10.838
-0.439,0.231,-0.863,-0.549,-2.747,-1.465,170.414,43.467,-9.855
-0.445,0.229,-0.866,0.488,-1.038,-1.526,170.409,43.594,-9.036
-0.433,0.214,-0.845,3.601,1.16,-1.77,170.519,43.621,-8.124
-0.433,0.204,-0.853,3.235,2.258,-0.061,170.684,43.577,-7.278
-0.452,0.195,-0.864,5.249,5.188,-3.113,170.865,43.484,-6.509
-0.418,0.168,-0.868,5.31,9.216,-5.981,171.26,43.209,-5.515
-0.385,0.158,-0.888,4.211,9.583,-4.7,171.634,42.836,-4.565
-0.38,0.165,-0.903,2.625,6.531,-2.93,171.925,42.523,-3.675
-0.365,0.152,-0.904,-0.244,2.38,-2.136,172.079,42.325,-2.895
-0.386,0.167,-0.889,-1.221,-4.15,-4.944,172.139,42.429,-2.082
-0.417,0.186,-0.872,-0.793,-5.92,0.183,172.145,42.742,-1.467
-0.438,0.187,-0.862,2.136,-6.226,2.258,172.156,43.039,-1.093
-0.429,0.185,-0.861,4.578,-1.709,3.357,172.255,43.16,-0.802
-0.443,0.155,-0.874,5.859,-1.648,0.732,172.507,43.286,-0.379
-0.459,0.163,-0.886,5.127,2.075,2.38,172.722,43.319,0.099
-0.389,0.143,-0.883,1.892,1.526,-3.174,172.947,43.204,0.731
-0.437,0.171,-0.889,1.526,3.052,-3.296,173.123,43.182,1.45
-0.357,0.152,-0.886,0.0,5.188,-4.822,173.287,42.869,2.109
-0.387,0.167,-0.895,-1.892,-1.038,-8.362,173.397,42.869,2.917
-0.403,0.191,-0.893,-4.272,0.977,-12.695,173.441,42.929,3.895
-0.405,0.167,-0.887,-2.075,2.197,-16.235,173.633,42.979,5.032
-0.405,0.192,-0.9,2.563,1.648,-10.62,173.82,42.957,5.938
-0.397,0.156,-0.891,7.629,1.648,-8.179,174.293,42.946,6.592
-0.397,0.112,-0.899,8.911,0.427,-4.517,174.831,42.94,7.02
-0.384,0.107,-0.902,4.517,0.183,-3.357,175.226,42.924,7.339
-0.385,0.108,-0.895,0.0,-5.615,-8.972,175.408,43.11,7.795
-0.44,0.108,-0.872,-1.648,-9.583,-17.09,175.649,43.599,8.542
-0.465,0.087,-0.896,3.723,-5.371,-18.86,176.111,44.077,9.459
-0.437,0.021,-0.899,-1.831,5.31,-9.766,176.699,44.247,10.272
-0.348,0.097,-0.917,-6.348,8.118,2.502,176.616,43.89,10.404
-0.386,0.05,-0.936,-10.742,-2.502,-11.963,176.468,43.808,10.47
-0.39,0.085,-0.916,-19.592,0.244,-23.376,176.171,43.901,11.157
-0.437,0.128,-0.898,-25.452,3.662,-38.208,175.869,44.011,12.343
-0.421,0.128,-0.854,-25.452,4.272,-45.715,175.644,44.044,13.612
-0.448,0.151,-0.872,-25.635,-0.549,-42.419,175.38,44.28,14.639
-0.477,0.168,-0.862,-25.452,-1.709,-31.128,174.99,44.626,14.815
-0.415,0.21,-0.842,-18.127,3.296,-9.583,174.26,44.676,13.766
-0.428,0.187,-0.835,-14.038,-5.005,-5.981,173.633,44.846,12.233
-0.534,0.186,-0.853,-9.766,2.38,3.052,173.09,45.027,10.338
-0.474,0.194,-0.886,-11.23,15.198,5.676,172.48,44.528,8.295
-0.406,0.208,-0.833,-7.019,6.531,2.136,172.068,44.044,6.57
-0.52,0.185,-0.851,1.526,9.949,2.991,171.92,43.824,4.774
-0.54,0.154,-0.814,3.174,27.527,5.737,172.095,42.979,3.01
-0.526,0.191,-0.812,1.038,56.03,14.404,172.266,41.061,1.148
-0.48,0.203,-0.854,6.592,68.787,11.597,172.59,38.15,-0.681
-0.306,0.146,-0.874,8.972,74.463,9.216,173.249,34.64,-2.357
-0.181,0.116,-0.905,2.563,79.224,12.39,173.782,31.047,-4.032
0.01,0.212,-0.996,-13.977,52.307,16.602,173.557,27.85,-6.097
0.109,0.28,-1.021,0.0,23.743,-6.165,173.309,26.142,-7.745
-0.007,0.216,-1.004,7.324,-11.597,-4.578,173.491,26.169,-9.234
-0.082,0.165,-0.979,11.108,-18.921,-7.874,173.886,26.927,-10.8
-0.155,0.148,-0.984,11.841,-10.559,2.319,174.342,27.543,-12.607
-0.148,0.134,-0.977,5.615,5.066,11.475,174.65,27.493,-14.672
