-0.583,0.351,-0.607,-28.381,16.724,-12.817,161.993,62.292,-11.195
-0.56,0.434,-0.605,-25.024,-1.709,-7.69,160.917,62.161,-9.641
-0.634,0.409,-0.611,-18.25,-10.01,-9.033,159.95,62.567,-8.503
-0.736,0.416,-0.651,-20.508,-1.587,-2.93,158.873,62.82,-7.685
-0.707,0.409,-0.61,-19.775,1.953,-8.423,157.901,62.858,-6.647
-0.798,0.414,-0.698,-19.409,-6.592,-19.409,157.467,63.259,-4.944
-0.785,0.317,-0.646,-10.681,-8.667,-18.555,157.061,64.061,-3.516
-0.754,0.259,-0.613,-7.69,-11.108,-16.235,157.121,64.896,-2.027
-0.681,0.147,-0.582,-2.991,4.395,-2.991,157.187,65.292,-0.934
-0.628,0.159,-0.577,-7.751,-6.958,1.648,157.05,65.358,-0.165
-0.838,0.207,-0.679,-4.15,-5.371,12.878,156.357,65.753,-0.176
-0.702,0.195,-0.62,-4.15,2.38,20.996,155.566,65.451,-0.522
-0.668,0.205,-0.571,-3.235,1.404,27.344,154.556,64.929,-1.252
-0.654,0.214,-0.549,-6.409,-5.981,22.034,153.441,64.495,-2.087
-0.697,0.253,-0.547,-6.714,-4.639,15.564,152.386,64.424,-2.681
-0.736,0.258,-0.577,-9.094,-4.395,11.169,151.573,64.385,-2.895
-0.777,0.304,-0.588,-15.625,-9.033,4.761,150.771,64.578,-2.802
-0.875,0.364,-0.625,-20.508,-14.16,8.911,149.414,65.028,-3.049
-0.856,0.434,-0.576,-20.935,4.272,5.493,147.887,65.121,-3.268
-0.697,0.433,-0.512,-19.592,12.939,-2.808,147.31,64.814,-2.307
-0.689,0.554,-0.539,-9.583,-0.427,-13.123,147.151,64.968,-0.989
-0.758,0.46,-0.553,-2.197,-3.296,-12.451,147.288,65.407,-0.033
-0.794,0.429,-0.567,-6.042,3.784,-16.113,147.601,65.803,1.137
-0.746,0.399,-0.546,-17.822,21.423,-25.452,148.25,65.901,3.246
-0.65,0.379,-0.511,-26.794,23.926,-35.034,149.101,65.819,6.328
-0.624,0.393,-0.477,-35.828,20.691,-41.931,149.843,66.006,9.899
-0.643,0.394,-0.474,-39.856,14.343,-44.312,150.337,66.429,13.48
-0.765,0.458,-0.525,-40.344,12.085,-31.86,150.244,67.006,16.463
-0.762,0.468,-0.524,-38.33,14.771,-18.127,149.683,67.066,18.611
-0.675,0.491,-0.448,-33.02,7.507,-6.836,148.541,66.846,19.748
-0.671,0.543,-0.426,-28.503,0.977,0.854,146.986,66.725,19.995
-0.711,0.641,-0.408,-13.0,-2.991,8.24,145.338,66.544,19.457
-0.748,0.664,-0.417,0.61,0.732,10.376,144.25,66.209,18.704
-0.733,0.628,-0.429,14.832,6.836,5.005,144.19,65.704,18.364
-0.729,0.59,-0.436,18.311,10.925,-1.404,144.822,65.242,18.523
-0.655,0.503,-0.453,18.738,9.827,-15.93,146.206,65.083,19.534
-0.782,0.46,-0.533,13.123,-1.648,-25.085,147.475,65.583,20.643
-0.786,0.425,-0.564,12.451,1.77,-30.884,149.041,66.368,22.253
-0.788,0.348,-0.61,12.756,2.319,-24.719,150.793,67.022,24.044
-0.758,0.28,-0.588,6.226,-5.066,-18.677,152.111,67.615,25.378
-0.78,0.243,-0.59,2.136,-5.798,-13.367,152.809,68.275,26.213
-0.715,0.184,-0.527,-1.221,2.808,-10.132,153.424,68.637,27.059
-0.747,0.178,-0.545,-4.883,-2.258,-15.625,154.105,68.978,28.196
-0.819,0.183,-0.576,-7.263,4.456,-12.085,154.759,69.291,29.421
-0.805,0.196,-0.574,-11.902,15.503,-8.789,155.325,69.038,30.751
-0.745,0.204,-0.547,-14.771,16.357,-9.644,155.814,68.621,32.212
-0.754,0.205,-0.55,-16.663,17.334,-13.367,156.319,68.22,33.805
-0.752,0.205,-0.556,-18.25,16.724,-14.771,156.824,67.879,35.519
-0.773,0.188,-0.547,-25.757,10.559,-20.447,157.165,67.808,37.293
-0.813,0.191,-0.55,-30.029,8.911,-26.245,157.401,68.022,39.309
-0.836,0.148,-0.547,-42.175,14.343,-40.222,157.923,68.401,42.237
-0.813,0.209,-0.557,-51.88,18.921,-42.786,158.395,68.719,45.747
-0.858,0.234,-0.596,-52.979,16.479,-47.546,158.862,69.005,49.466
-0.869,0.309,-0.612,-46.387,19.531,-49.622,159.5,69.335,53.344
-0.903,0.292,-0.623,-41.809,17.456,-54.138,160.692,69.62,57.453
