-0.141,0.154,-0.958,-1.404,4.15,0.0,175.435,28.998,-171.381
-0.166,0.16,-0.968,0.854,2.563,0.305,175.408,28.872,-170.843
-0.149,0.151,-0.963,2.258,2.014,0.61,175.474,28.718,-170.31
-0.17,0.13,-0.96,2.197,1.343,-0.244,175.578,28.652,-169.838
-0.156,0.128,-0.955,0.549,2.319,-2.625,175.655,28.548,-169.25
-0.157,0.128,-0.963,-2.075,0.854,-0.061,175.66,28.482,-168.679
-0.168,0.152,-0.968,-1.709,1.16,-0.061,175.562,28.433,-168.223
-0.145,0.146,-0.965,-0.732,1.282,0.549,175.529,28.334,-167.723
-0.15,0.143,-0.957,-0.732,-0.732,0.427,175.485,28.312,-167.3
-0.187,0.137,-0.961,-1.587,-0.61,-0.183,175.43,28.383,-166.833
-0.173,0.145,-0.955,-2.869,2.136,1.77,175.309,28.317,-166.366
-0.154,0.163,-0.957,-3.113,2.38,3.662,175.122,28.169,-166.058
-0.165,0.157,-0.963,-1.343,2.808,2.38,174.996,28.032,-165.795
-0.145,0.166,-0.957,-0.916,3.662,4.211,174.875,27.839,-165.542
-0.139,0.154,-0.957,-2.014,-0.122,1.831,174.814,27.702,-165.278
-0.171,0.174,-0.963,-2.197,1.953,2.808,174.677,27.653,-165.009
-0.148,0.158,-0.957,-0.61,5.493,-1.831,174.617,27.444,-164.619
-0.128,0.157,-0.964,-1.404,5.249,-1.282,174.578,27.197,-164.103
-0.131,0.174,-0.969,-1.099,2.686,-1.282,174.485,27.01,-163.68
-0.12,0.172,-0.973,-0.732,2.686,0.0,174.452,26.867,-163.224
-0.115,0.169,-0.961,0.854,0.671,0.122,174.452,26.763,-162.823
-0.129,0.179,-0.959,1.099,-1.038,-1.526,174.485,26.763,-162.416
-0.135,0.159,-0.961,3.113,1.099,-2.93,174.628,26.768,-161.906
-0.143,0.149,-0.96,4.272,1.099,-3.418,174.82,26.73,-161.356
-0.134,0.135,-0.955,1.831,2.991,-0.366,174.968,26.62,-160.9
-0.151,0.138,-0.967,0.366,4.517,-0.793,175.023,26.444,-160.444
-0.119,0.146,-0.964,-0.732,5.554,0.488,175.034,26.158,-159.983
-0.128,0.156,-0.969,-0.977,7.202,1.16,174.996,25.856,-159.642
-0.117,0.206,-0.959,5.432,9.216,3.113,175.062,25.455,-159.285
-0.085,0.146,-0.962,8.606,6.409,2.869,175.435,25.005,-159.049
-0.086,0.124,-0.975,6.958,5.005,-0.244,175.792,24.714,-158.714
-0.078,0.125,-0.969,0.0,3.784,-2.258,175.952,24.51,-158.236
-0.085,0.143,-0.971,-0.183,2.808,-2.808,175.952,24.357,-157.714
-0.076,0.149,-0.979,1.465,2.93,0.732,175.968,24.197,-157.324
-0.062,0.142,-0.977,2.441,2.747,1.831,176.061,24.027,-157.006
-0.064,0.142,-0.975,5.92,0.061,1.831,176.226,23.906,-156.835
-0.079,0.125,-0.984,5.737,-0.061,0.916,176.501,23.879,-156.643
-0.069,0.118,-0.975,5.493,1.16,-0.305,176.748,23.802,-156.407
-0.068,0.105,-0.972,5.005,0.0,-2.625,177.006,23.763,-156.0
-0.068,0.091,-0.98,1.831,0.244,-1.343,177.188,23.736,-155.627
-0.067,0.108,-0.977,-0.122,-0.854,0.549,177.22,23.73,-155.347
-0.062,0.12,-0.975,-1.831,-0.366,1.282,177.171,23.714,-155.16
-0.064,0.122,-0.975,0.671,-1.648,-0.549,177.166,23.741,-154.94
-0.087,0.118,-0.973,1.831,-2.014,0.977,177.215,23.818,-154.764
-0.08,0.104,-0.979,1.892,-1.282,5.615,177.325,23.862,-154.633
-0.08,0.103,-0.976,1.526,-0.854,7.385,177.385,23.857,-154.77
-0.085,0.094,-0.974,0.916,-1.16,0.0,177.462,23.879,-154.72
-0.078,0.105,-0.973,-2.075,1.099,0.183,177.429,23.868,-154.567
-0.067,0.113,-0.972,-1.282,-0.671,-3.235,177.363,23.84,-154.265
-0.088,0.105,-0.979,-1.038,0.0,-1.221,177.33,23.857,-153.984
-0.062,0.11,-0.974,0.244,0.793,-1.892,177.308,23.774,-153.754
-0.077,0.094,-0.977,-0.671,0.0,-2.747,177.314,23.763,-153.468
-0.062,0.1,-0.984,-2.502,0.549,-1.892,177.264,23.714,-153.133
-0.078,0.096,-0.983,-3.54,-1.343,-4.761,177.155,23.747,-152.781
-0.068,0.113,-0.965,-6.714,1.221,-6.592,176.896,23.747,-152.364
-0.086,0.121,-0.971,-8.057,-0.916,-8.789,176.589,23.785,-151.76
-0.075,0.139,-0.967,-6.775,2.136,-7.568,176.254,23.73,-151.238
-0.084,0.141,-0.97,-6.226,3.906,-11.414,175.984,23.67,-150.606
-0.071,0.14,-0.973,-5.859,3.601,-13.672,175.748,23.566,-149.733
-0.075,0.146,-0.978,-6.104,4.15,-9.521,175.496,23.461,-148.914
-0.056,0.148,-0.971,-5.371,2.441,-7.629,175.265,23.346,-148.195
-0.053,0.162,-0.972,1.282,-0.183,5.798,175.128,23.286,-147.931
-0.064,0.142,-0.969,-1.099,-2.319,6.165,175.117,23.275,-148.024
-0.055,0.161,-0.975,0.732,-3.662,3.174,175.067,23.329,-148.101
-0.068,0.153,-0.966,0.183,-5.249,0.732,175.073,23.505,-148.085
-0.118,0.131,-0.96,-3.784,-1.221,-3.418,174.996,23.703,-147.794
-0.103,0.132,-0.961,-9.338,4.822,-10.193,174.694,23.632,-147.145
-0.074,0.188,-0.967,-12.207,3.967,-11.475,174.166,23.494,-146.239
-0.067,0.213,-0.969,-8.179,3.235,-7.507,173.716,23.395,-145.47
-0.08,0.185,-0.96,-3.357,2.197,-5.432,173.513,23.34,-144.877
-0.092,0.185,-0.965,-2.869,2.991,-3.845,173.364,23.253,-144.371
-0.067,0.164,-0.956,-3.235,4.089,-4.028,173.254,23.093,-143.833
-0.079,0.178,-0.964,-4.028,2.441,-4.944,173.079,23.016,-143.289
-0.074,0.188,-0.962,-5.798,4.211,-4.639,172.864,22.923,-142.69
-0.069,0.232,-0.965,-3.418,2.502,0.183,172.606,22.786,-142.3
-0.037,0.24,-0.967,-0.671,3.357,1.892,172.491,22.621,-141.982
-0.064,0.226,-0.971,3.967,0.0,0.854,172.546,22.555,-141.784
-0.046,0.223,-0.964,4.333,1.038,0.427,172.7,22.478,-141.537
-0.073,0.202,-0.962,6.165,0.122,-2.93,172.908,22.5,-141.213
-0.045,0.163,-0.965,4.822,1.038,-5.249,173.167,22.473,-140.757
-0.068,0.165,-0.956,1.77,0.854,-5.92,173.271,22.505,-140.257
-0.062,0.16,-0.963,-1.465,2.014,-5.249,173.282,22.478,-139.746
-0.044,0.197,-0.961,2.014,1.465,5.981,173.265,22.363,-139.532
-0.035,0.172,-0.966,3.662,3.54,11.536,173.397,22.132,-139.801
-0.021,0.189,-0.969,2.075,1.221,8.789,173.48,21.885,-140.125
-0.033,0.225,-0.959,2.136,-0.916,9.888,173.535,21.791,-140.416
-0.049,0.199,-0.967,9.216,2.441,9.766,173.826,21.621,-140.856
-0.008,0.167,-0.983,10.681,3.174,0.854,174.309,21.368,-140.955
-0.013,0.157,-0.971,9.521,0.488,-1.648,174.765,21.242,-140.867
-0.052,0.125,-0.983,8.667,2.502,-4.639,175.226,21.231,-140.554
-0.026,0.123,-0.979,4.7,2.808,-2.93,175.545,21.099,-140.246
-0.08,0.107,-0.976,3.54,1.831,-8.057,175.781,21.055,-139.878
-0.096,0.114,-0.964,-1.587,8.789,-12.695,175.858,20.896,-139.191
-0.051,0.109,-0.953,-9.583,13.977,-20.447,175.655,20.424,-138.071
-0.023,0.153,-0.972,-12.878,13.855,-18.616,175.122,19.951,-136.774
0.054,0.211,-0.96,-5.554,8.118,-8.606,174.65,19.457,-135.917
0.019,0.201,-0.992,4.089,2.869,-4.883,174.655,19.281,-135.396
0.032,0.151,-0.992,10.681,1.709,2.747,175.067,19.133,-135.242
0.026,0.113,-0.986,10.559,-0.671,1.77,175.583,19.061,-135.231
0.031,0.111,-0.971,5.066,-3.845,3.357,175.908,19.111,-135.242
0.01,0.103,-0.985,1.648,-1.465,1.282,176.111,19.21,-135.209
0.01,0.105,-0.977,-1.16,-2.197,5.493,176.149,19.243,-135.269
0.013,0.139,-0.979,-1.221,-3.54,4.456,176.078,19.281,-135.417
0.001,0.128,-0.972,2.197,-5.554,6.592,176.122,19.429,-135.632
-0.03,0.16,-0.975,4.578,-5.859,16.357,176.248,19.633,-136.099
-0.036,0.108,-0.966,9.949,-3.906,22.217,176.611,19.737,-137.049
-0.027,0.116,-0.989,1.648,-3.113,14.404,176.869,19.77,-137.884
-0.02,0.109,-0.976,-1.709,-3.235,11.902,176.874,19.858,-138.45
-0.011,0.162,-0.964,-2.991,-2.502,7.751,176.655,19.946,-138.9
-0.022,0.137,-0.968,0.854,-3.113,0.366,176.616,20.067,-139.021
-0.023,0.126,-0.965,0.732,-0.549,3.052,176.644,20.116,-139.092
-0.031,0.126,-0.982,1.282,1.953,0.977,176.682,20.061,-139.18
-0.008,0.126,-0.974,0.916,1.16,-1.221,176.704,19.957,-139.197
-0.029,0.118,-0.986,0.183,2.563,-2.563,176.737,19.885,-139.076
-0.01,0.115,-0.967,-1.648,3.784,-2.991,176.721,19.698,-138.884
-0.004,0.153,-0.972,-0.366,3.296,-5.92,176.605,19.506,-138.697
-0.018,0.137,-0.965,1.343,-0.122,-4.639,176.627,19.473,-138.362
-0.009,0.127,-0.981,3.54,6.165,-1.709,176.743,19.374,-138.175
0.034,0.105,-0.976,4.883,4.639,-2.441,176.94,19.105,-137.994
0.024,0.107,-0.985,0.122,0.916,-0.488,177.05,19.001,-137.867
0.004,0.101,-0.984,-1.831,-2.014,-7.812,177.017,19.017,-137.598
-0.003,0.112,-0.993,-4.822,-0.549,-9.033,176.88,19.155,-136.989
