0.066,0.178,-0.946,5.066,-5.615,-9.827,170.299,15.095,122.454
0.032,0.171,-0.947,0.549,-2.563,-16.968,170.42,15.419,125.074
0.077,0.187,-0.955,-3.113,2.441,-12.024,170.37,15.507,127.947
0.051,0.258,-0.984,-4.211,1.648,-5.249,170.189,15.54,130.457
0.104,0.204,-0.936,0.793,-1.282,-6.775,170.2,15.54,132.825
0.057,0.253,-0.944,-0.427,-3.845,-5.371,170.195,15.743,135.044
0.025,0.225,-0.95,-1.892,-1.953,-10.254,170.189,15.947,137.34
0.036,0.236,-0.957,0.183,2.991,-14.771,170.118,16.057,139.905
0.078,0.222,-0.95,-4.517,0.549,-9.399,170.002,16.068,142.465
0.046,0.279,-0.958,-4.639,2.197,-6.104,169.755,16.073,144.728
0.055,0.289,-0.946,0.122,2.136,-9.888,169.656,16.035,146.975
0.072,0.259,-0.942,2.625,1.892,-15.32,169.689,16.04,149.409
0.071,0.23,-0.937,1.953,3.601,-22.461,169.695,16.172,152.188
0.076,0.156,-0.952,2.38,9.155,-23.499,169.799,16.232,155.127
0.106,0.169,-0.963,-1.648,10.864,-15.747,169.843,15.996,158.082
0.172,0.23,-0.958,-2.563,7.141,-12.817,169.755,15.623,160.549
0.136,0.254,-0.983,-1.343,0.61,-24.841,169.695,15.606,163.169
0.108,0.233,-1.018,1.16,-0.854,-20.691,169.733,15.809,165.987
0.043,0.251,-1.02,8.728,-2.502,-31.738,169.964,16.15,168.766
0.115,0.205,-0.936,11.719,-4.15,-29.785,170.557,16.512,172.2
0.049,0.236,-0.94,9.644,-9.155,-11.475,171.107,17.007,174.606
0.03,0.22,-0.96,12.573,-10.498,-7.874,171.628,17.452,176.27
0.032,0.198,-0.959,12.085,-7.324,-12.329,172.233,17.908,178.077
0.035,0.162,-0.963,14.038,-10.376,-19.348,172.908,18.408,-179.901
-0.01,0.155,-0.954,5.249,-13.489,-13.0,173.359,19.072,-177.962
-0.11,0.198,-0.982,0.61,-7.812,-7.08,173.392,19.748,-176.44
-0.055,0.182,-0.961,-5.31,0.793,-14.465,173.243,19.951,-174.595
-0.025,0.208,-0.933,-10.01,-7.996,-6.836,172.804,20.231,-172.842
-0.041,0.226,-0.945,-11.353,-10.498,1.404,172.255,20.77,-171.552
-0.055,0.244,-0.977,-11.841,-9.827,3.967,171.661,21.231,-170.634
-0.131,0.308,-0.99,-11.902,-13.245,-7.202,171.002,21.835,-169.585
-0.139,0.292,-0.945,-9.46,-6.592,-12.756,170.431,22.44,-168.096
-0.158,0.295,-0.916,-6.714,-2.319,-35.095,170.019,22.978,-165.954
-0.156,0.264,-0.902,-4.272,4.7,-47.363,169.821,23.483,-162.878
-0.111,0.26,-0.908,-6.775,-1.526,-49.316,169.64,23.928,-159.456
-0.143,0.276,-0.954,-6.409,1.709,-39.734,169.459,24.543,-156.374
-0.048,0.287,-0.976,-5.859,-2.502,-22.095,169.272,24.78,-154.056
-0.109,0.304,-0.973,-6.714,-10.559,-11.902,168.97,25.329,-152.578
-0.092,0.287,-0.93,-0.671,-15.015,-2.93,168.788,25.95,-151.622
-0.133,0.268,-0.932,1.282,-23.804,6.287,168.734,26.845,-151.271
-0.211,0.242,-0.894,1.709,-34.973,22.583,168.563,28.032,-151.815
-0.25,0.22,-0.896,1.587,-30.64,22.278,168.382,29.301,-152.6
-0.234,0.239,-0.909,1.648,-24.719,27.466,168.129,30.196,-153.479
-0.303,0.228,-0.93,-1.282,-24.78,17.578,167.921,31.097,-154.144
-0.35,0.253,-0.908,-5.005,-27.71,15.747,167.525,32.179,-154.605
-0.398,0.258,-0.845,-4.761,-26.306,10.01,167.036,33.536,-154.924
-0.427,0.282,-0.853,-4.761,-19.531,12.024,166.569,34.612,-155.067
-0.4,0.316,-0.868,-8.24,-1.282,26.428,165.965,34.991,-155.446
-0.342,0.37,-0.906,-8.606,-0.122,23.865,165.125,34.794,-156.077
-0.275,0.346,-0.814,-7.263,-15.625,9.521,164.515,35.024,-156.275
-0.349,0.399,-0.794,-4.089,-25.208,11.841,163.889,35.964,-156.78
-0.396,0.408,-0.797,0.793,-16.724,20.02,163.438,36.788,-157.577
-0.438,0.459,-0.865,1.221,-18.188,25.696,162.894,37.271,-158.78
-0.405,0.447,-0.869,11.536,0.061,22.278,162.609,37.436,-159.939
-0.41,0.443,-0.908,18.86,-2.625,11.719,162.949,37.343,-160.543
-0.296,0.279,-0.908,23.865,9.033,3.845,163.954,36.958,-160.626
-0.244,0.247,-0.895,13.367,-0.793,9.216,164.685,36.777,-160.884
-0.28,0.294,-0.906,3.967,-8.423,21.423,164.608,36.837,-162.081
-0.258,0.313,-0.901,4.395,-9.399,33.325,164.383,36.815,-163.729
-0.191,0.273,-0.895,11.108,-3.479,37.537,164.202,36.453,-166.08
-0.176,0.202,-0.846,13.672,-25.024,29.541,164.306,36.321,-168.772
-0.322,0.198,-0.871,15.869,-30.518,30.518,164.476,37.04,-172.035
-0.428,0.18,-0.92,18.494,-18.677,38.94,164.729,37.48,-175.622
-0.4,0.15,-0.937,16.296,-6.042,41.016,165.064,37.375,-179.352
-0.327,0.137,-0.908,9.46,-4.944,34.119,165.278,36.876,176.962
-0.319,0.138,-0.889,2.625,-8.606,29.48,165.273,36.623,173.326
-0.384,0.188,-0.857,-2.197,-18.372,23.01,164.91,36.87,169.656
-0.365,0.122,-0.832,2.258,-7.874,5.249,164.949,37.167,166.74
-0.388,0.119,-0.924,-16.541,-5.493,5.005,164.833,37.354,164.35
-0.418,0.191,-0.932,-22.888,1.648,10.315,163.949,37.139,161.587
-0.487,0.304,-0.945,-33.081,-17.334,-2.747,162.784,37.266,159.109
-0.599,0.446,-0.916,-32.471,-6.348,-1.038,161.411,38.095,156.747
-0.501,0.548,-0.872,-27.405,18.921,4.822,160.12,37.903,154.891
-0.082,0.537,-0.692,-19.348,53.284,10.986,159.274,36.129,154.006
0.047,0.605,-0.697,-14.282,28.32,12.573,158.406,34.008,153.331
-0.207,0.646,-0.875,-4.028,4.822,18.005,157.637,33.382,151.82
-0.2,0.59,-0.904,7.69,22.034,9.583,157.385,32.426,150.524
-0.017,0.413,-0.795,11.658,14.038,-7.019,157.813,31.322,150.123
-0.14,0.395,-0.812,0.488,-5.249,-5.005,157.956,31.24,149.474
-0.194,0.401,-0.796,-4.7,4.7,-6.104,157.703,31.24,148.563
-0.144,0.416,-0.753,-11.047,1.038,-2.441,157.269,31.168,147.865
-0.24,0.564,-0.807,-16.724,-6.104,9.277,156.22,31.146,146.536
-0.233,0.593,-0.792,-6.653,8.179,0.61,155.544,30.943,145.805
-0.152,0.608,-0.812,-1.282,7.751,1.831,155.259,30.476,145.602
-0.197,0.617,-0.877,2.441,3.906,-9.827,155.198,30.311,145.701
-0.259,0.648,-0.866,5.066,-14.709,-10.01,155.253,30.855,145.893
-0.182,0.645,-0.937,5.188,-55.237,-24.78,155.473,32.558,145.887
-0.458,0.645,-0.807,18.921,-62.378,-21.362,155.643,35.75,145.052
-0.398,0.281,-0.704,44.128,4.395,-39.062,157.379,37.672,145.607
-0.237,0.15,-0.734,29.236,19.897,-36.011,159.796,37.842,147.728
-0.316,0.155,-0.795,10.986,24.841,-26.001,161.235,37.722,149.216
-0.327,0.212,-0.857,1.709,29.175,-25.208,162.197,36.964,150.886
-0.276,0.264,-0.892,-4.7,41.626,-5.981,162.762,35.755,152.644
-0.182,0.292,-0.804,-9.888,32.654,-1.221,162.697,34.129,154.078
-0.396,0.376,-0.774,-14.648,16.541,-14.771,162.29,33.492,155.77
-0.382,0.348,-0.668,-2.014,42.786,-19.165,162.235,32.492,158.687
-0.356,0.28,-0.761,6.531,68.481,-21.912,162.669,30.504,162.515
-0.12,0.184,-0.766,6.104,87.708,-19.043,163.24,27.323,166.86
-0.023,0.318,-0.923,-9.46,77.881,-11.902,163.13,24.06,170.92
0.084,0.347,-0.884,-10.132,74.219,-17.334,162.729,20.901,174.847
0.011,0.389,-0.917,-4.333,55.969,-40.771,162.444,18.973,179.456
0.212,0.433,-0.876,-3.906,62.012,-11.597,162.213,16.578,-176.369
0.316,0.48,-0.846,0.244,64.392,-2.686,161.999,13.7,-173.353
0.398,0.5,-0.841,-3.967,45.227,-14.954,161.691,11.124,-170.387
0.404,0.448,-0.869,6.348,41.687,-23.193,161.45,9.25,-167.393
0.447,0.389,-0.884,6.042,28.198,-7.446,161.466,7.723,-164.685
0.482,0.393,-0.953,5.798,22.827,0.854,161.669,6.306,-162.878
0.604,0.392,-0.927,-0.122,4.028,-0.854,161.812,5.235,-161.395
0.433,0.43,-0.917,-0.305,-13.489,0.854,161.895,5.235,-160.428
0.357,0.394,-0.896,-1.16,-17.151,-6.226,161.966,5.587,-159.472
0.244,0.371,-0.872,-3.052,-16.174,-5.249,161.911,6.235,-158.346
0.242,0.387,-0.883,-6.653,-6.409,-4.272,161.664,6.586,-157.115
0.23,0.439,-0.929,-7.263,-6.714,-1.343,161.312,6.779,-155.841
0.245,0.424,-0.906,-1.038,-12.634,-4.761,161.175,7.086,-154.605
0.149,0.373,-0.897,7.202,-11.475,-5.92,161.296,7.674,-153.479
0.15,0.357,-0.929,7.202,-8.545,-0.366,161.636,8.13,-152.314
0.191,0.346,-0.922,7.385,-4.272,5.554,162.054,8.361,-151.293
0.159,0.347,-0.959,6.592,-5.005,6.165,162.471,8.476,-150.48
0.185,0.325,-0.945,1.343,-8.789,0.732,162.746,8.641,-149.507
0.119,0.32,-0.933,-1.099,-6.104,0.0,162.806,9.025,-148.475
0.094,0.364,-0.922,-3.906,0.488,10.437,162.686,9.152,-147.59
0.159,0.363,-0.918,-1.953,1.892,11.414,162.647,8.937,-146.915
0.129,0.402,-0.915,-0.427,-3.296,5.432,162.614,8.91,-146.382
0.138,0.363,-0.917,2.625,-0.488,-1.709,162.675,8.987,-145.399
0.16,0.345,-0.918,1.831,4.761,2.625,162.746,8.915,-144.371
0.207,0.355,-0.918,2.197,0.0,4.456,162.861,8.762,-143.52
0.184,0.366,-0.926,2.502,1.221,2.502,162.977,8.74,-142.668
0.162,0.366,-0.908,3.113,-0.549,1.038,163.109,8.734,-141.806
0.215,0.363,-0.944,4.517,0.0,1.404,163.295,8.657,-140.982
0.17,0.343,-0.935,4.7,-8.789,-5.615,163.493,9.009,-140.136
0.129,0.355,-0.949,4.944,-4.822,0.427,163.707,9.36,-139.279
0.239,0.336,-0.92,2.319,0.183,-0.732,163.905,9.267,-138.576
0.201,0.358,-0.941,4.639,-5.31,-2.075,164.048,9.404,-137.785
0.18,0.35,-0.913,11.353,-14.832,2.014,164.432,9.811,-137.269
0.12,0.288,-0.926,19.348,-13.916,0.61,165.229,10.415,-136.912
0.125,0.23,-0.949,7.751,-10.864,4.272,166.036,10.904,-136.631
0.139,0.291,-1.009,-2.441,-9.888,1.099,166.196,11.31,-136.219
0.23,0.314,-1.0,-3.357,-11.719,-0.366,166.102,11.689,-135.687
0.171,0.354,-1.041,-6.47,-21.545,0.244,165.916,12.469,-135.368
0.157,0.38,-1.004,3.723,-23.56,-2.502,165.894,13.491,-135.038
0.12,0.367,-0.976,11.658,-30.64,2.502,166.349,14.672,-135.06
0.018,0.354,-0.982,22.278,-25.146,8.423,167.184,15.914,-135.533
0.031,0.261,-0.959,24.841,-24.536,5.859,168.344,16.93,-135.906
-0.02,0.217,-0.986,11.292,-20.508,-6.226,169.113,17.957,-135.72
-0.047,0.15,-1.021,-0.916,-11.597,-15.381,169.409,18.885,-134.918
-0.009,0.194,-0.989,-4.578,-10.315,-9.888,169.288,19.561,-133.967
-0.076,0.172,-0.949,-8.179,-19.409,-8.423,169.151,20.402,-133.281
-0.098,0.23,-0.963,-7.446,-11.108,1.038,168.849,21.204,-132.83
-0.077,0.211,-1.026,-4.944,-6.287,-3.174,168.629,21.66,-132.621
-0.052,0.202,-1.065,-12.146,-8.911,-9.155,168.344,22.132,-131.94
-0.091,0.215,-1.1,-21.24,-10.132,-15.137,167.651,22.802,-130.995
-0.062,0.264,-1.05,-28.442,-13.977,-18.311,166.569,23.648,-129.864
-0.058,0.345,-1.019,-32.349,-21.667,-20.02,165.201,24.752,-128.776
-0.094,0.336,-0.953,-30.945,-25.513,-25.696,163.839,26.23,-127.683
-0.169,0.338,-0.927,-35.645,-30.762,-37.659,162.46,28.098,-126.266
-0.173,0.34,-0.902,-34.241,-19.104,-32.41,161.06,29.745,-124.761
-0.152,0.389,-0.813,-32.532,-12.024,-21.118,159.703,30.866,-123.514
-0.113,0.405,-0.741,-25.33,-16.174,-27.283,158.555,31.844,-122.432
-0.25,0.409,-0.632,-15.747,-13.977,-29.114,157.83,33.151,-121.328
-0.275,0.396,-0.635,-16.418,-13.306,-24.475,157.374,34.233,-120.174
-0.355,0.407,-0.644,-13.672,-6.287,-33.752,156.852,35.299,-119.07
-0.396,0.378,-0.693,-26.245,0.61,-51.453,156.407,36.541,-117.136
-0.398,0.488,-0.694,-35.828,2.686,-50.903,155.555,37.804,-114.576
-0.278,0.543,-0.675,-26.855,-6.47,-45.044,154.556,38.842,-112.385
-0.36,0.524,-0.682,-16.907,-32.41,-46.875,153.891,40.847,-110.885
-0.553,0.47,-0.699,0.671,-31.067,-30.823,153.726,43.38,-110.237
-0.598,0.403,-0.753,6.409,-15.015,-23.01,154.116,45.005,-109.715
-0.487,0.326,-0.72,3.174,0.366,-10.925,154.611,45.665,-109.078
-0.457,0.314,-0.697,-5.676,-5.371,-3.113,154.644,46.082,-108.787
-0.534,0.363,-0.705,-5.432,-8.545,7.996,154.039,46.379,-109.259
