-0.484,-0.06,-0.864,-1.526,0.122,-2.991,-173.628,48.219,170.338
-0.486,-0.058,-0.859,-2.319,-0.977,-4.395,-173.589,48.219,170.942
-0.489,-0.059,-0.857,-3.479,-0.244,-4.028,-173.578,48.241,171.656
-0.491,-0.026,-0.859,-4.15,2.686,-2.258,-173.716,48.186,172.238
-0.462,-0.027,-0.856,-2.686,2.014,-2.136,-173.798,48.06,172.771
-0.483,-0.032,-0.863,-2.014,1.404,-4.395,-173.815,48.005,173.403
-0.481,-0.029,-0.866,-2.38,2.075,-4.517,-173.804,47.895,174.073
-0.464,-0.036,-0.857,-1.282,1.16,-2.93,-173.798,47.796,174.666
-0.493,-0.035,-0.862,-0.793,0.61,-3.723,-173.76,47.763,175.248
-0.486,-0.046,-0.859,-1.16,0.854,-0.671,-173.721,47.714,175.814
-0.45,-0.03,-0.852,-0.488,1.648,-1.892,-173.793,47.615,176.199
-0.488,-0.031,-0.865,0.0,-1.282,-2.197,-173.738,47.62,176.693
-0.473,-0.048,-0.862,-0.122,1.648,-1.953,-173.677,47.571,177.127
-0.48,-0.043,-0.859,-2.258,-0.122,-2.441,-173.672,47.538,177.556
-0.485,-0.031,-0.848,-1.953,1.465,-2.014,-173.76,47.51,178.0
-0.496,-0.032,-0.86,-1.526,2.869,-2.747,-173.776,47.406,178.5
-0.501,-0.033,-0.869,-1.587,4.883,0.427,-173.782,47.241,178.956
-0.461,-0.04,-0.862,-1.038,7.629,-0.244,-173.859,46.934,179.357
-0.483,-0.034,-0.879,-1.465,5.798,-1.892,-173.881,46.675,179.841
-0.462,-0.031,-0.877,-1.099,7.324,-0.977,-173.919,46.357,-179.72
-0.448,-0.039,-0.874,-0.916,5.615,-1.221,-173.919,46.066,-179.291
-0.456,-0.031,-0.872,-1.16,4.944,-2.075,-173.936,45.829,-178.813
-0.441,-0.033,-0.879,0.122,3.906,-3.845,-173.908,45.604,-178.297
-0.444,-0.024,-0.891,-0.488,5.493,0.0,-173.892,45.434,-177.803
-0.406,-0.036,-0.867,0.488,2.38,-2.014,-173.886,45.22,-177.369
-0.455,-0.03,-0.89,-0.305,1.831,-1.526,-173.826,45.187,-176.814
-0.434,-0.033,-0.886,0.488,2.197,-2.319,-173.787,45.071,-176.336
-0.425,-0.045,-0.879,0.0,0.732,-1.77,-173.71,44.995,-175.842
-0.435,-0.044,-0.88,-0.732,0.183,-1.648,-173.683,44.973,-175.358
-0.447,-0.041,-0.88,-0.427,0.671,-1.465,-173.644,44.951,-174.869
-0.456,-0.029,-0.884,0.0,3.418,2.197,-173.699,44.868,-174.573
-0.403,-0.042,-0.876,1.221,1.709,1.587,-173.683,44.698,-174.32
-0.449,-0.049,-0.887,0.732,0.061,1.526,-173.672,44.692,-174.084
-0.427,-0.04,-0.887,-0.61,4.578,1.953,-173.749,44.522,-173.886
-0.419,-0.039,-0.882,-0.61,2.258,0.0,-173.793,44.374,-173.6
-0.435,-0.036,-0.897,0.305,5.432,-1.038,-173.793,44.198,-173.238
-0.413,-0.048,-0.893,-1.038,3.235,0.061,-173.732,43.967,-172.793
-0.424,-0.042,-0.9,-0.977,5.859,0.061,-173.787,43.764,-172.458
-0.407,-0.04,-0.898,-2.014,4.761,-1.77,-173.831,43.495,-172.09
-0.396,-0.036,-0.899,-1.099,5.127,-2.075,-173.853,43.248,-171.645
-0.402,-0.038,-0.905,-0.244,3.357,-1.404,-173.842,43.044,-171.2
-0.381,-0.046,-0.9,-0.549,2.014,-1.648,-173.826,42.902,-170.766
-0.413,-0.043,-0.9,-0.854,1.709,-5.127,-173.782,42.836,-170.222
-0.39,-0.046,-0.895,-2.197,0.61,-3.662,-173.738,42.753,-169.623
