-0.277,0.013,-0.934,-0.488,3.418,-4.211,-177.012,35.162,147.195
-0.282,-0.005,-0.945,-0.244,4.333,-3.906,-176.946,35.008,147.881
-0.281,0.003,-0.946,-2.502,4.456,-2.441,-176.99,34.821,148.486
-0.262,0.027,-0.943,-2.991,4.456,-0.122,-177.111,34.585,149.03
-0.263,0.028,-0.939,-1.953,3.845,0.732,-177.215,34.404,149.518
-0.284,0.036,-0.943,-0.977,3.723,-0.732,-177.297,34.239,150.002
-0.253,0.026,-0.943,-1.099,5.005,-0.122,-177.33,34.025,150.507
-0.268,0.034,-0.959,0.0,5.066,-1.526,-177.369,33.788,151.024
-0.239,0.027,-0.955,0.0,5.127,2.93,-177.336,33.541,151.523
-0.23,0.028,-0.961,1.831,6.409,2.136,-177.341,33.261,151.831
-0.221,0.015,-0.958,1.831,3.174,0.244,-177.248,33.003,152.227
-0.229,0.022,-0.973,0.977,3.906,1.526,-177.198,32.816,152.633
-0.221,0.015,-0.975,2.136,2.686,-0.732,-177.122,32.629,153.1
-0.209,0.007,-0.962,0.122,2.014,0.0,-177.072,32.492,153.572
-0.246,0.016,-0.959,1.221,-0.061,-4.089,-177.039,32.465,154.122
-0.236,0.011,-0.959,-0.427,1.526,-3.54,-176.984,32.421,154.77
-0.233,0.011,-0.948,1.221,1.526,-4.7,-176.913,32.349,155.424
-0.223,0.012,-0.956,0.549,1.648,-4.517,-176.819,32.267,156.099
-0.228,0.016,-0.969,2.38,-0.244,-2.014,-176.699,32.25,156.72
-0.215,0.002,-0.958,3.601,-1.526,0.0,-176.556,32.278,157.198
-0.223,-0.01,-0.952,2.258,-3.174,0.671,-176.407,32.382,157.615
-0.242,-0.005,-0.959,0.122,0.793,-0.061,-176.336,32.465,158.027
-0.226,0.002,-0.951,-1.221,2.319,-1.221,-176.364,32.377,158.456
-0.217,0.014,-0.955,-0.61,1.16,-3.54,-176.38,32.278,159.016
-0.221,0.018,-0.968,1.282,0.244,-3.479,-176.331,32.239,159.56
-0.229,-0.012,-0.958,3.784,-3.967,-2.441,-176.133,32.327,160.115
-0.248,-0.018,-0.948,1.892,-3.54,-0.122,-175.99,32.509,160.527
-0.275,0.001,-0.942,2.441,-2.319,0.244,-175.891,32.668,160.884
-0.255,-0.019,-0.947,2.747,2.319,0.549,-175.754,32.646,161.213
-0.239,-0.014,-0.948,1.77,1.465,-1.099,-175.644,32.58,161.609
-0.254,-0.009,-0.953,2.625,0.793,-2.93,-175.507,32.552,162.043
-0.246,-0.033,-0.947,2.808,4.272,-1.099,-175.325,32.437,162.466
-0.228,-0.032,-0.959,1.16,7.629,0.671,-175.204,32.195,162.85
-0.193,-0.032,-0.966,0.854,6.47,-1.77,-175.139,31.855,163.24
-0.204,-0.036,-0.966,1.404,4.456,-1.038,-175.051,31.619,163.663
-0.206,-0.023,-0.972,0.488,4.7,1.404,-174.996,31.393,163.971
-0.178,-0.035,-0.967,2.136,2.075,-1.953,-174.913,31.179,164.24
-0.206,-0.038,-0.973,0.732,0.549,-2.441,-174.798,31.102,164.652
-0.19,-0.055,-0.967,-1.709,0.183,-0.732,-174.776,31.025,165.026
-0.209,-0.037,-0.964,-3.784,-0.488,2.197,-174.886,31.025,165.284
-0.217,-0.006,-0.965,-2.686,-0.488,6.104,-175.084,31.036,165.328
-0.203,-0.024,-0.96,-1.038,1.038,6.958,-175.199,31.003,165.306
-0.188,0.001,-0.963,-2.136,1.404,7.141,-175.369,30.938,165.207
-0.178,-0.007,-0.956,-1.038,-0.671,4.211,-175.49,30.91,165.201
-0.2,-0.007,-0.971,-2.319,1.404,4.456,-175.589,30.888,165.273
