-0.05,-0.223,-0.938,1.16,2.625,-15.869,-163.422,20.951,-113.84
-0.021,-0.228,-0.954,1.953,8.24,-15.442,-163.279,20.528,-112.885
-0.001,-0.232,-0.962,2.625,5.127,-14.404,-163.13,20.061,-111.989
0.018,-0.237,-0.96,1.404,2.686,-9.949,-162.993,19.742,-111.198
0.016,-0.241,-0.945,2.197,-0.732,-8.362,-162.872,19.594,-110.544
-0.008,-0.241,-0.957,1.404,-0.793,-4.211,-162.773,19.583,-110.023
0.005,-0.245,-0.962,-0.061,-0.305,-0.916,-162.713,19.556,-109.698
0.002,-0.23,-0.943,-0.305,-2.441,1.465,-162.708,19.605,-109.517
-0.011,-0.219,-0.953,-0.427,-2.014,2.319,-162.719,19.715,-109.418
-0.023,-0.236,-0.958,1.343,-1.77,0.122,-162.664,19.781,-109.265
-0.024,-0.232,-0.955,-0.671,0.183,1.038,-162.653,19.808,-109.116
-0.019,-0.229,-0.952,1.282,1.465,2.258,-162.631,19.786,-109.05
-0.006,-0.227,-0.95,1.77,1.282,1.465,-162.592,19.698,-109.05
-0.022,-0.238,-0.952,-0.732,1.038,3.113,-162.554,19.666,-108.99
0,-0.219,-0.957,0.916,4.822,3.357,-162.57,19.545,-109.056
0.008,-0.229,-0.962,1.404,3.113,3.174,-162.515,19.391,-109.122
0.005,-0.221,-0.962,0.793,2.258,1.892,-162.477,19.276,-109.149
0.01,-0.217,-0.964,1.892,2.258,0.305,-162.427,19.166,-109.094
0.015,-0.218,-0.954,2.93,-0.305,-0.671,-162.323,19.094,-108.957
0.005,-0.223,-0.956,4.517,-1.953,-1.587,-162.158,19.116,-108.77
-0.018,-0.249,-0.963,5.432,-0.366,-3.357,-161.895,19.144,-108.468
0.016,-0.246,-0.951,3.235,2.319,-1.16,-161.708,19.034,-108.292
0.002,-0.24,-0.953,3.662,-3.967,-3.418,-161.554,19.072,-108.067
-0.008,-0.249,-0.958,3.54,-1.465,-3.296,-161.389,19.138,-107.798
