-0.26,0.263,-0.92,2.747,2.075,-0.061,169.409,34.217,116.18
-0.231,0.24,-0.926,1.953,3.235,-1.099,169.525,34.036,117.037
-0.237,0.241,-0.924,2.441,2.502,-1.77,169.656,33.893,117.927
-0.236,0.248,-0.921,1.526,1.343,0.671,169.75,33.772,118.696
-0.247,0.245,-0.924,3.296,2.502,2.136,169.838,33.624,119.257
-0.233,0.229,-0.919,2.869,1.953,-0.732,169.997,33.486,119.927
-0.233,0.226,-0.92,1.282,4.15,1.404,170.079,33.3,120.619
-0.229,0.238,-0.927,2.563,4.211,-2.625,170.167,33.074,121.371
-0.215,0.231,-0.936,1.465,5.005,-0.793,170.283,32.849,122.168
-0.22,0.233,-0.936,2.441,5.981,-2.258,170.403,32.58,122.997
-0.193,0.218,-0.934,0.854,5.371,-3.174,170.541,32.278,123.838
-0.21,0.23,-0.943,0.549,4.456,-2.136,170.612,32.047,124.689
-0.188,0.221,-0.93,-0.305,4.272,-0.61,170.662,31.794,125.48
-0.198,0.234,-0.927,-0.122,3.174,0.183,170.651,31.586,126.244
-0.199,0.22,-0.94,1.526,5.31,-1.221,170.706,31.36,126.98
-0.192,0.225,-0.944,-0.549,6.165,0.549,170.722,31.069,127.716
-0.164,0.226,-0.941,-0.671,7.141,-1.892,170.717,30.718,128.595
-0.159,0.232,-0.944,-0.488,5.615,-2.869,170.717,30.405,129.556
-0.171,0.229,-0.952,0.671,3.357,-2.625,170.771,30.207,130.529
-0.165,0.218,-0.939,0.244,3.113,-1.709,170.815,30.031,131.44
-0.175,0.228,-0.944,0.244,2.93,-0.549,170.837,29.883,132.286
-0.17,0.222,-0.942,1.526,4.089,-0.61,170.887,29.68,133.11
-0.174,0.222,-0.944,0.488,4.089,2.93,170.92,29.465,133.879
-0.147,0.224,-0.948,0.549,7.629,3.967,170.92,29.092,134.539
-0.148,0.22,-0.946,0.61,6.897,2.441,170.936,28.685,135.264
-0.127,0.235,-0.958,-0.549,7.141,1.892,170.892,28.273,136.0
-0.094,0.234,-0.959,-0.366,4.333,0.366,170.87,27.944,136.813
-0.114,0.24,-0.958,1.709,-3.54,-0.671,170.898,27.872,137.488
-0.144,0.215,-0.955,2.93,-3.723,-0.671,171.013,27.999,138.115
-0.125,0.22,-0.951,-0.488,-1.404,-1.099,171.046,28.043,138.708
-0.128,0.22,-0.951,-0.793,-2.441,-3.601,171.03,28.12,139.406
-0.131,0.222,-0.954,-0.732,-2.625,-4.456,171.024,28.224,140.175
-0.143,0.229,-0.952,-0.427,-3.479,-3.113,171.013,28.361,140.944
-0.145,0.216,-0.943,-0.977,-3.845,-2.014,171.019,28.526,141.641
-0.153,0.231,-0.943,-0.427,-3.601,-1.038,170.98,28.674,142.147
-0.165,0.215,-0.952,1.465,-2.014,-1.282,171.046,28.79,142.663
-0.156,0.215,-0.948,-0.488,0.427,1.709,171.052,28.773,143.135
-0.146,0.214,-0.939,-2.197,-1.709,-2.075,170.986,28.784,143.767
-0.18,0.237,-0.952,-1.709,1.099,-1.709,170.876,28.839,144.3
-0.138,0.218,-0.943,-1.282,2.808,-4.15,170.832,28.735,144.954
-0.156,0.237,-0.947,-2.441,-0.244,-2.319,170.75,28.724,145.657
-0.141,0.244,-0.956,-1.099,1.892,-1.16,170.673,28.652,146.223
-0.137,0.235,-0.949,0.977,-2.808,-2.075,170.7,28.674,146.772
-0.146,0.229,-0.946,0.305,-0.977,-1.526,170.728,28.735,147.283
-0.148,0.244,-0.945,0.61,-2.686,-3.784,170.739,28.784,147.849
-0.159,0.231,-0.941,1.648,-1.038,-4.089,170.821,28.872,148.524
-0.156,0.223,-0.946,2.075,0.793,-5.127,170.92,28.861,149.249
-0.148,0.203,-0.944,-0.061,1.648,-6.409,171.008,28.817,150.018
-0.167,0.212,-0.958,-2.258,4.578,-9.399,171.008,28.74,151.018
-0.122,0.199,-0.954,-5.859,5.92,-8.728,170.898,28.537,152.117
-0.132,0.229,-0.953,-7.141,1.526,-8.118,170.645,28.444,153.083
-0.136,0.25,-0.941,-5.249,-1.099,-8.728,170.381,28.471,154.012
-0.154,0.249,-0.941,-2.869,-2.014,-5.981,170.25,28.581,154.946
-0.16,0.249,-0.935,-0.793,-2.197,-3.296,170.178,28.685,155.654
-0.172,0.247,-0.93,-0.061,-0.366,-6.714,170.173,28.768,156.517
-0.171,0.24,-0.94,4.333,7.446,-9.155,170.316,28.669,157.687
-0.128,0.216,-0.943,1.831,12.207,-5.005,170.535,28.257,158.901
-0.068,0.24,-0.948,-0.732,5.371,3.174,170.535,27.729,159.725
-0.074,0.255,-0.963,0.0,-0.793,4.761,170.475,27.521,160.115
-0.144,0.257,-0.948,0.366,-11.353,2.441,170.431,27.751,160.362
-0.195,0.258,-0.931,0.977,-7.996,-2.075,170.425,28.163,160.856
-0.162,0.25,-0.929,4.578,-1.221,-5.31,170.546,28.317,161.603
-0.128,0.238,-0.952,5.676,1.404,-5.005,170.804,28.328,162.471
-0.085,0.212,-0.973,6.531,-5.432,-5.249,171.145,28.427,163.235
-0.107,0.206,-0.965,5.432,-10.742,-0.061,171.42,28.773,163.652
-0.159,0.219,-0.936,7.507,-17.212,5.737,171.645,29.35,163.614
-0.233,0.204,-0.937,9.644,-14.465,9.644,171.964,30.009,163.273
-0.242,0.185,-0.935,6.897,-7.568,8.789,172.244,30.416,162.955
-0.203,0.188,-0.938,3.723,0.793,3.235,172.386,30.493,162.867
-0.205,0.173,-0.959,4.578,4.822,-0.854,172.579,30.361,163.037
-0.127,0.183,-0.964,-0.977,5.737,2.075,172.667,30.004,163.29
-0.12,0.189,-0.963,-1.648,-2.136,-0.671,172.612,29.877,163.405
-0.177,0.199,-0.96,-1.221,-6.531,-3.967,172.551,30.13,163.526
-0.178,0.2,-0.955,-0.488,-6.042,-3.235,172.535,30.399,163.702
-0.196,0.19,-0.935,-2.93,-7.69,-0.488,172.469,30.707,163.735
-0.225,0.205,-0.93,-2.625,-5.31,-2.075,172.321,30.992,163.779
-0.223,0.195,-0.941,-0.366,2.38,-0.732,172.304,31.042,163.982
-0.192,0.196,-0.946,-1.648,4.028,0.549,172.244,30.85,164.147
-0.178,0.201,-0.936,-3.174,-1.648,-4.7,172.15,30.844,164.361
-0.207,0.216,-0.948,-1.892,1.16,-4.028,172.062,30.883,164.575
-0.168,0.201,-0.946,-2.136,1.953,-8.179,172.046,30.795,165.026
-0.169,0.215,-0.959,-3.601,-1.404,-3.052,171.964,30.811,165.443
-0.174,0.218,-0.954,-1.038,-2.869,-2.93,171.854,30.888,165.663
-0.184,0.2,-0.935,-0.427,-6.409,-2.747,171.887,31.119,165.91
-0.214,0.2,-0.937,-1.831,-5.005,-1.465,171.821,31.366,165.992
-0.2,0.199,-0.943,-0.549,0.61,-2.197,171.793,31.437,166.179
-0.181,0.207,-0.947,-2.563,-0.122,0.427,171.727,31.404,166.284
-0.185,0.221,-0.939,-2.869,-3.906,0.061,171.568,31.448,166.262
-0.199,0.224,-0.927,-3.174,-6.104,0.549,171.387,31.657,166.19
-0.221,0.227,-0.943,-0.427,-3.235,-4.333,171.31,31.866,166.223
-0.192,0.21,-0.943,-1.221,-2.869,-2.441,171.299,32.003,166.267
-0.209,0.219,-0.949,-2.075,-1.404,0.793,171.183,32.102,166.135
-0.175,0.232,-0.941,-1.953,-0.793,-1.282,171.063,32.086,166.075
-0.225,0.23,-0.939,-1.099,-6.531,-5.981,171.046,32.305,166.185
-0.292,0.251,-0.882,-3.418,-8.911,-9.033,170.958,32.684,166.388
-0.357,0.254,-0.905,-0.122,-1.099,-15.32,170.953,33.129,166.976
-0.224,0.188,-0.895,2.136,26.367,-21.423,171.211,32.657,168.19
-0.133,0.172,-0.952,1.099,29.114,-30.151,171.628,31.635,170.151
-0.025,0.109,-0.986,0.366,24.109,-34.424,172.073,30.608,172.386
-0.037,0.116,-0.961,-2.686,2.747,-38.574,172.458,30.19,174.694
-0.22,0.164,-0.957,0.916,-4.761,-33.691,172.82,30.674,176.874
-0.234,0.143,-0.971,7.385,11.536,-34.851,173.474,30.756,179.302
-0.074,0.072,-0.998,5.676,22.583,-40.894,174.32,30.004,-177.792
-0.077,0.053,-1.047,-5.249,10.803,-44.067,174.825,29.46,-174.705
-0.225,0.117,-0.93,-3.906,3.906,-65.125,175.056,29.767,-171.03
-0.238,0.06,-0.926,-4.822,15.381,-84.29,175.71,29.806,-166.108
-0.132,0.142,-0.945,-20.63,33.447,-84.351,175.836,28.96,-160.56
-0.144,0.173,-0.973,-25.696,29.053,-101.868,175.54,28.13,-154.545
-0.069,0.235,-0.969,-34.546,36.194,-102.478,174.842,27.169,-147.997
-0.06,0.333,-0.938,-39.978,18.372,-89.966,173.578,26.625,-142.064
-0.121,0.362,-0.94,-36.255,11.047,-92.529,172.211,26.708,-136.571
-0.175,0.395,-0.926,-26.184,9.399,-99.365,171.134,27.103,-130.952
-0.18,0.324,-0.9,-19.104,4.883,-106.873,170.634,27.845,-125.052
-0.228,0.295,-0.893,-14.282,6.836,-98.206,170.436,28.828,-119.224
-0.22,0.255,-0.93,-12.085,8.667,-95.154,170.513,29.52,-113.736
-0.246,0.229,-0.935,-15.564,4.761,-80.444,170.579,30.218,-108.644
-0.319,0.278,-0.977,-20.874,-2.563,-70.19,170.305,31.08,-104.403
-0.288,0.257,-0.871,-16.235,9.338,-59.509,170.002,31.74,-100.789
-0.234,0.23,-0.869,-14.587,10.437,-67.993,169.937,32.086,-96.987
