-0.469,0.15,-0.855,1.038,4.883,-9.827,174.836,48.983,-7.526
-0.465,0.149,-0.862,-0.488,4.7,-9.338,175.084,48.79,-7.048
-0.458,0.146,-0.859,-1.282,4.395,-9.888,175.287,48.604,-6.57
-0.444,0.146,-0.861,-1.282,3.052,-8.423,175.452,48.417,-6.103
-0.455,0.142,-0.859,-1.16,0.793,-7.019,175.567,48.329,-5.746
-0.463,0.148,-0.861,-1.709,0.732,-4.456,175.605,48.285,-5.532
-0.463,0.152,-0.854,-0.732,0.732,-4.395,175.622,48.23,-5.378
-0.469,0.143,-0.857,0.122,0.488,-4.517,175.704,48.192,-5.224
-0.47,0.144,-0.858,0.732,1.099,-4.761,175.803,48.148,-5.07
-0.458,0.139,-0.859,0.0,0.793,-2.502,175.886,48.071,-4.977
-0.458,0.137,-0.86,0.61,0.793,-2.319,175.93,48.01,-4.949
-0.45,0.138,-0.861,-0.061,-0.671,-0.305,175.941,47.966,-4.982
-0.464,0.144,-0.865,0.916,-0.549,0.916,175.902,47.955,-5.131
-0.444,0.137,-0.868,0.732,-0.854,0.916,175.886,47.922,-5.284
-0.464,0.127,-0.859,0.366,-2.93,-1.77,175.886,47.983,-5.389
-0.476,0.133,-0.865,-0.793,-1.465,-2.319,175.897,48.065,-5.378
-0.458,0.132,-0.858,-0.61,0.732,-0.916,175.875,48.027,-5.378
-0.461,0.138,-0.858,-1.648,0.305,-0.488,175.814,47.972,-5.433
-0.458,0.148,-0.864,-1.221,1.221,-0.366,175.726,47.878,-5.493
-0.455,0.146,-0.856,-0.488,-0.122,-0.427,175.671,47.818,-5.554
-0.464,0.152,-0.856,0.366,-0.122,-0.916,175.622,47.812,-5.641
-0.454,0.137,-0.854,1.282,0.488,-2.38,175.682,47.78,-5.63
-0.474,0.141,-0.865,0.0,-0.427,-2.808,175.726,47.791,-5.576
-0.454,0.135,-0.869,0.732,2.625,-2.441,175.792,47.703,-5.504
-0.45,0.131,-0.863,0.549,-0.488,-1.831,175.853,47.637,-5.466
-0.454,0.13,-0.862,-0.488,-0.061,-0.61,175.853,47.62,-5.493
-0.455,0.146,-0.856,-1.038,-1.038,1.343,175.748,47.604,-5.625
-0.459,0.156,-0.862,-0.916,-0.122,1.282,175.633,47.582,-5.801
-0.46,0.161,-0.862,0.854,0.854,-0.061,175.567,47.527,-5.927
-0.447,0.143,-0.863,3.052,0.488,-3.601,175.671,47.455,-5.9
-0.458,0.137,-0.871,2.319,-0.183,-2.136,175.836,47.433,-5.823
-0.436,0.118,-0.866,2.136,1.892,-3.052,175.995,47.351,-5.757
-0.436,0.122,-0.858,-0.488,-2.014,-3.113,176.083,47.335,-5.663
-0.47,0.13,-0.872,-0.427,-0.244,-3.418,176.111,47.411,-5.57
-0.45,0.13,-0.866,-1.343,1.648,-2.747,176.122,47.351,-5.477
-0.45,0.132,-0.86,-1.343,0.732,-5.432,176.138,47.285,-5.317
-0.452,0.131,-0.872,-2.075,1.404,-7.263,176.204,47.241,-5.021
-0.438,0.138,-0.871,-1.831,1.77,-5.737,176.243,47.153,-4.746
-0.433,0.14,-0.87,-0.549,0.427,-5.432,176.298,47.093,-4.521
-0.445,0.14,-0.873,1.77,-1.404,-3.723,176.407,47.115,-4.378
-0.448,0.119,-0.87,2.686,-1.526,-3.479,176.578,47.164,-4.268
-0.452,0.121,-0.867,1.831,-0.366,-3.235,176.699,47.192,-4.219
-0.446,0.115,-0.868,-0.061,-0.977,-2.808,176.808,47.192,-4.131
-0.451,0.125,-0.871,-0.122,-1.16,-2.258,176.83,47.214,-4.076
-0.445,0.116,-0.872,1.282,-1.77,-1.465,176.896,47.258,-4.037
