-0.523,0.185,-0.88,-24.353,17.639,-12.085,-177.874,41.017,-87.902
-0.232,0.283,-0.755,-17.212,44.739,-44.373,-178.489,39.639,-85.913
-0.207,0.181,-0.849,-5.676,22.766,-77.759,-177.918,38.013,-81.76
-0.24,0.129,-1.013,-19.226,37.476,-59.204,-177.682,36.601,-77.904
-0.173,0.222,-1.063,-23.804,39.978,-56.58,-178.407,34.711,-74.767
-0.071,0.182,-0.999,-24.536,38.696,-56.763,-179.017,32.761,-71.494
-0.084,0.277,-0.917,-27.344,12.634,-41.26,179.896,31.58,-68.802
-0.179,0.284,-0.902,-16.296,6.226,-39.673,179.055,31.207,-66.605
-0.139,0.24,-0.864,-6.226,0.549,-37.048,178.693,31.02,-64.501
-0.163,0.23,-0.962,-3.479,-0.732,-23.621,178.511,31.08,-62.924
-0.089,0.135,-0.957,-6.653,-1.77,-6.775,178.33,30.905,-62.133
-0.089,0.187,-0.985,-2.991,-9.094,27.161,177.632,30.992,-62.661
-0.197,0.107,-1.111,14.526,-11.902,11.292,177.556,31.267,-63.6
-0.172,-0.154,-1.077,22.034,13.855,-11.902,178.698,31.218,-63.166
-0.052,-0.177,-0.996,1.77,9.338,1.526,179.495,30.46,-62.54
-0.204,0.008,-1.025,-4.15,-10.498,18.738,179.286,30.613,-62.93
-0.186,-0.013,-0.988,4.211,-1.648,16.296,179.286,30.74,-63.594
-0.109,-0.062,-0.962,2.686,-9.888,10.376,179.539,30.811,-63.99
-0.123,-0.093,-0.92,0.488,-18.799,0.488,179.758,31.459,-63.984
-0.201,-0.048,-0.895,2.258,-28.564,1.16,179.978,32.58,-63.787
-0.279,-0.079,-0.893,0.549,-25.879,-0.183,-179.731,33.832,-63.589
-0.293,-0.078,-0.91,-10.376,-6.165,-10.559,-179.67,34.536,-63.018
-0.225,-0.025,-0.889,-21.362,-5.493,-12.695,179.879,34.788,-62.128
-0.251,0.015,-0.839,-21.423,-24.719,-25.94,179.297,35.64,-60.837
-0.396,0.03,-0.861,-19.958,-26.672,-25.635,178.808,37.057,-59.348
-0.448,0.03,-0.88,-15.503,-22.217,-24.231,178.456,38.436,-57.953
-0.479,0.008,-0.91,-17.578,-12.085,-17.761,178.215,39.359,-56.673
-0.5,0.033,-0.907,-17.883,-7.08,-11.23,177.72,40.062,-55.783
-0.401,0.071,-0.786,-19.104,-3.662,-10.071,177.078,40.441,-55.102
-0.351,0.062,-0.787,-17.883,-12.085,-10.376,176.528,40.99,-54.382
-0.418,0.077,-0.774,-9.644,-16.724,-12.634,175.968,42.105,-53.866
-0.438,0.085,-0.796,-19.226,-31.128,-6.897,175.589,43.385,-53.24
-0.448,0.199,-0.669,-8.728,-13.123,-8.118,174.611,44.984,-53.284
-0.498,0.22,-1.0,-23.254,-6.042,-1.099,174.018,45.401,-52.811
-0.753,0.446,-1.152,-4.211,29.968,10.193,172.403,45.363,-53.641
-0.443,0.3,-1.12,-1.465,56.946,-5.31,172.452,43.055,-52.982
-0.171,0.34,-0.925,-2.869,31.86,9.705,172.007,40.957,-52.773
-0.182,0.292,-0.81,6.409,2.991,5.371,171.865,40.166,-52.96
-0.296,0.28,-0.757,11.658,3.662,11.658,172.024,40.111,-53.289
-0.225,0.25,-0.755,23.01,26.978,17.273,172.386,39.023,-54.086
-0.165,0.205,-0.816,17.09,21.179,22.034,172.914,37.59,-54.822
-0.146,0.237,-0.827,10.986,9.583,39.185,172.958,36.464,-56.195
-0.173,0.299,-0.756,11.658,-1.404,43.518,172.672,35.75,-58.25
-0.236,0.321,-0.703,21.973,-4.15,43.091,172.656,35.365,-60.397
-0.281,0.227,-0.616,24.231,-4.944,30.334,172.98,35.178,-62.32
-0.292,0.148,-0.88,5.432,34.485,23.071,173.37,34.008,-63.336
-0.207,0.21,-0.896,23.193,52.673,15.747,173.82,31.756,-63.765
-0.04,0.073,-0.866,40.161,33.081,18.86,175.243,29.537,-64.171
0.019,-0.068,-0.851,56.335,31.921,19.836,177.572,27.757,-64.781
-0.005,-0.148,-1.009,48.279,7.324,26.428,-179.868,26.697,-65.759
-0.086,-0.223,-1.032,43.396,7.629,17.029,-177.49,26.18,-66.506
-0.061,-0.105,-1.059,4.883,6.409,17.822,-176.517,25.609,-67.33
-0.045,-0.014,-1.059,5.005,6.165,5.554,-176.166,25.225,-67.632
-0.064,0.012,-1.065,8.057,0.916,9.583,-175.748,24.994,-67.808
-0.044,-0.076,-1.052,13.0,-2.38,3.906,-175.089,24.917,-67.841
-0.047,-0.072,-1.044,10.498,-5.066,5.066,-174.512,24.999,-67.917
-0.024,-0.099,-1.047,9.338,-7.69,1.526,-173.925,25.258,-67.994
-0.089,-0.094,-1.118,2.258,-15.198,-0.793,-173.578,25.703,-67.797
-0.023,-0.105,-1.104,-7.202,-12.878,-11.108,-173.578,26.153,-67.297
-0.082,-0.062,-1.119,-9.705,-22.217,-16.968,-173.831,26.889,-66.385
-0.19,-0.041,-1.11,-11.902,-20.508,-28.32,-174.139,27.823,-64.946
-0.229,-0.033,-1.096,-8.179,-15.991,-27.893,-174.353,28.586,-63.314
-0.216,-0.08,-1.124,-0.61,-6.348,-30.518,-174.26,28.998,-61.743
-0.194,-0.116,-1.143,0.488,-5.615,-25.818,-173.952,29.218,-60.178
-0.108,-0.165,-1.094,-2.258,-12.268,-26.306,-173.655,29.493,-58.678
-0.121,-0.186,-1.044,-5.371,-21.301,-22.278,-173.491,30.24,-57.305
-0.176,-0.144,-0.979,-19.653,-26.794,-13.123,-173.831,31.355,-56.201
-0.254,-0.074,-0.993,-24.353,-31.189,-12.512,-174.529,32.569,-55.333
-0.464,0.052,-1.107,-29.175,-38.879,-4.822,-175.605,34.233,-54.673
-0.449,0.036,-0.956,-6.409,-2.136,-16.541,-176.451,35.629,-54.218
-0.155,-0.083,-0.897,-9.827,10.62,-25.391,-176.429,35.381,-52.96
-0.205,0.01,-0.903,-22.888,-24.109,-25.513,-176.929,35.651,-51.559
-0.326,0.021,-0.878,-24.78,-29.663,-27.527,-177.627,37.002,-50.076
-0.412,0.043,-0.872,-38.635,-28.809,-51.88,-178.462,38.386,-48.076
