-0.35,-0.011,-0.916,-1.587,4.028,-2.991,-175.27,40.353,-101.876
-0.335,-0.015,-0.92,-0.549,6.653,1.77,-175.32,40.062,-101.239
-0.345,-0.009,-0.933,0.122,6.47,0.671,-175.347,39.743,-100.662
-0.313,-0.004,-0.922,1.16,6.287,3.967,-175.413,39.397,-100.228
-0.331,-0.009,-0.939,2.319,5.554,2.258,-175.375,39.106,-99.772
-0.286,-0.005,-0.923,2.747,2.808,5.188,-175.325,38.804,-99.404
-0.331,-0.013,-0.938,6.775,3.845,2.258,-175.139,38.633,-99.02
-0.313,-0.042,-0.936,6.348,-0.244,0.305,-174.82,38.463,-98.542
-0.355,-0.057,-0.942,6.409,2.197,-0.61,-174.474,38.408,-97.976
-0.313,-0.06,-0.917,5.005,-0.122,-0.366,-174.221,38.287,-97.482
-0.378,-0.068,-0.928,6.287,-1.282,-0.183,-173.892,38.337,-96.949
-0.338,-0.061,-0.922,3.418,7.996,14.282,-173.738,38.128,-96.861
-0.265,-0.029,-0.928,3.174,11.108,21.484,-173.859,37.694,-97.366
-0.255,-0.012,-0.938,4.028,6.165,19.226,-174.029,37.288,-98.015
-0.284,-0.024,-0.951,5.188,4.333,10.315,-173.985,37.062,-98.256
-0.301,-0.025,-0.938,6.592,-0.061,6.592,-173.842,36.942,-98.267
-0.262,-0.048,-0.933,5.798,7.019,10.864,-173.655,36.749,-98.3
-0.265,-0.044,-0.94,4.944,0.0,7.202,-173.551,36.552,-98.388
-0.289,-0.058,-0.952,1.892,2.441,8.179,-173.43,36.508,-98.278
-0.289,-0.049,-0.945,1.343,1.587,7.874,-173.485,36.409,-98.328
-0.256,-0.037,-0.938,-0.427,1.648,8.179,-173.595,36.282,-98.366
-0.294,-0.038,-0.943,0.0,-1.709,5.31,-173.694,36.293,-98.322
-0.289,-0.03,-0.944,-1.404,2.686,5.249,-173.804,36.227,-98.201
-0.273,-0.036,-0.934,-0.854,0.305,3.113,-173.919,36.151,-98.053
-0.302,-0.027,-0.938,-1.587,-0.061,0.061,-174.012,36.167,-97.762
-0.29,-0.036,-0.946,-2.625,1.892,-0.366,-174.062,36.118,-97.344
-0.28,-0.028,-0.94,-2.441,1.16,-2.38,-174.166,36.03,-96.949
-0.278,-0.04,-0.949,-2.502,0.977,-3.662,-174.221,35.958,-96.465
-0.289,-0.037,-0.948,-3.662,0.793,-5.371,-174.304,35.903,-95.911
-0.274,-0.021,-0.942,-5.92,-1.77,-5.127,-174.446,35.865,-95.306
-0.298,-0.016,-0.932,-4.944,-1.648,-6.165,-174.628,35.942,-94.702
-0.302,-0.009,-0.939,-3.418,0.0,-3.845,-174.749,35.953,-94.109
-0.299,-0.024,-0.933,-2.747,0.793,-2.625,-174.831,35.931,-93.636
-0.283,-0.003,-0.936,-2.747,1.587,-2.686,-175.012,35.865,-93.312
-0.297,-0.006,-0.931,-3.113,0.183,-1.709,-175.128,35.843,-92.928
-0.298,-0.002,-0.936,-3.052,3.662,-1.709,-175.27,35.75,-92.593
-0.307,0.004,-0.936,-2.686,4.272,-1.221,-175.419,35.574,-92.285
-0.278,0.007,-0.924,-1.953,3.296,-1.953,-175.485,35.392,-91.912
-0.3,0.017,-0.946,-0.916,6.226,0.244,-175.573,35.184,-91.67
-0.254,0.005,-0.943,0.793,6.287,-4.456,-175.562,34.838,-91.346
-0.262,-0.005,-0.954,0.183,7.324,-2.93,-175.512,34.552,-90.978
-0.238,0.001,-0.95,0.854,6.409,-4.15,-175.468,34.206,-90.604
-0.232,-0.014,-0.964,2.502,4.395,-2.93,-175.331,33.931,-90.214
-0.242,-0.018,-0.962,3.052,3.113,-1.709,-175.188,33.734,-89.929
-0.234,-0.033,-0.957,1.16,2.869,-0.977,-175.051,33.558,-89.676
-0.233,-0.028,-0.963,0.183,3.54,-0.244,-175.007,33.387,-89.478
-0.219,-0.023,-0.962,-0.183,-0.671,-2.625,-174.985,33.289,-89.209
-0.225,-0.014,-0.965,-0.61,-1.892,0.183,-174.985,33.327,-89.0
-0.225,-0.015,-0.959,0.916,-3.479,0.0,-174.963,33.431,-88.852
-0.23,-0.013,-0.953,1.648,-5.188,-2.014,-174.891,33.607,-88.638
-0.253,-0.022,-0.957,1.404,-4.089,0.427,-174.803,33.827,-88.462
-0.238,-0.026,-0.941,1.404,-6.287,-4.272,-174.705,34.052,-88.198
-0.281,-0.034,-0.952,1.526,-5.676,-4.822,-174.562,34.349,-87.775
-0.268,-0.041,-0.941,1.282,-3.723,-4.639,-174.43,34.552,-87.385
-0.272,-0.037,-0.941,0.183,-3.662,-1.404,-174.359,34.739,-87.122
-0.269,-0.043,-0.936,0.366,-4.7,-3.357,-174.298,34.915,-86.891
-0.297,-0.032,-0.952,-1.282,-2.869,-2.563,-174.265,35.107,-86.616
-0.272,-0.037,-0.939,0.854,-3.113,-3.784,-174.221,35.211,-86.331
-0.292,-0.042,-0.936,-0.061,-3.296,-2.93,-174.144,35.37,-86.05
-0.283,-0.042,-0.942,-1.587,0.122,-4.211,-174.095,35.425,-85.743
-0.271,-0.041,-0.956,-1.404,0.183,-6.348,-174.084,35.414,-85.369
-0.27,-0.036,-0.952,-1.404,-3.296,-6.592,-174.073,35.475,-84.963
-0.261,-0.044,-0.938,-1.465,-6.165,-8.606,-174.007,35.689,-84.452
-0.322,-0.036,-0.942,-1.526,-6.836,-7.446,-173.958,36.035,-83.947
-0.318,-0.046,-0.934,-0.244,-4.822,-8.24,-173.864,36.288,-83.452
-0.317,-0.057,-0.928,-2.625,-2.502,-6.897,-173.798,36.458,-82.969
-0.307,-0.047,-0.924,-3.54,-2.38,-4.883,-173.848,36.579,-82.59
-0.325,-0.04,-0.925,-4.089,-0.183,-1.77,-173.963,36.672,-82.37
-0.306,-0.022,-0.93,-5.188,3.174,-1.465,-174.183,36.623,-82.288
-0.291,-0.023,-0.938,-5.859,2.869,-3.479,-174.408,36.486,-82.095
-0.284,-0.012,-0.948,-6.104,1.221,-7.141,-174.617,36.387,-81.738
-0.286,-0.012,-0.944,-5.371,-2.197,-7.935,-174.781,36.392,-81.288
-0.312,-0.007,-0.933,-3.357,-3.54,-4.578,-174.924,36.552,-80.909
-0.316,-0.014,-0.933,-3.784,-1.709,-3.479,-175.034,36.683,-80.651
-0.301,0.01,-0.927,-1.404,-1.038,-1.892,-175.155,36.738,-80.453
-0.303,0.01,-0.944,-0.366,-1.404,-1.099,-175.204,36.81,-80.365
-0.297,-0.006,-0.937,1.648,-3.052,-3.479,-175.133,36.914,-80.2
-0.307,-0.02,-0.932,-0.488,-4.7,-7.446,-175.051,37.101,-79.893
-0.351,-0.034,-0.935,-2.38,-2.991,-10.925,-174.985,37.337,-79.338
-0.314,-0.037,-0.93,-3.357,1.648,-10.559,-174.946,37.332,-78.728
-0.289,-0.032,-0.951,-2.441,-0.793,-2.197,-174.99,37.304,-78.382
-0.283,-0.036,-0.943,-2.93,-3.052,3.54,-175.122,37.397,-78.409
-0.304,0.007,-0.939,-1.465,-7.629,7.935,-175.38,37.678,-78.761
-0.353,-0.009,-0.922,-0.61,-11.719,4.639,-175.501,38.145,-79.091
-0.385,-0.006,-0.909,-3.113,-10.01,-0.122,-175.633,38.666,-79.167
-0.403,-0.004,-0.896,-4.456,-5.92,-6.653,-175.776,39.117,-78.937
-0.383,-0.013,-0.904,-4.028,1.953,-6.592,-175.853,39.26,-78.541
-0.34,0.001,-0.931,-3.296,5.432,-1.831,-175.968,39.073,-78.278
-0.314,0.009,-0.937,0.61,4.517,2.869,-176.023,38.848,-78.261
