-0.269,-0.042,-0.946,3.113,-5.493,-29.724,-173.683,37.579,143.245
-0.297,-0.085,-0.92,-0.549,-12.878,-33.264,-173.068,37.941,145.547
-0.337,-0.102,-0.919,-2.747,-13.0,-33.569,-172.551,38.425,147.898
-0.346,-0.121,-0.896,-7.385,-12.085,-30.396,-172.15,38.897,150.287
-0.433,-0.101,-0.91,-9.094,-11.536,-31.006,-171.953,39.441,152.611
-0.434,-0.122,-0.89,-9.766,-2.686,-32.41,-171.766,39.738,155.05
-0.339,-0.152,-0.849,-16.724,-2.869,-37.354,-171.711,39.677,157.67
-0.401,-0.155,-0.86,-17.334,-7.996,-47.119,-171.65,39.88,160.768
-0.515,-0.146,-0.892,-16.846,-7.507,-51.819,-171.447,40.199,164.35
-0.526,-0.185,-0.879,-14.587,-0.061,-52.124,-171.101,40.331,168.14
-0.473,-0.195,-0.895,-22.461,17.09,-48.401,-170.914,39.941,171.859
-0.322,-0.199,-0.854,-27.832,21.912,-51.208,-171.194,38.925,175.523
-0.28,-0.172,-0.899,-34.668,11.536,-61.401,-171.623,38.128,179.736
-0.303,-0.137,-0.963,-37.292,13.489,-57.434,-172.266,37.43,-175.913
-0.308,-0.031,-1.024,-38.696,14.954,-51.331,-173.271,36.623,-171.953
-0.186,-0.058,-0.939,-31.738,8.85,-60.791,-173.969,35.947,-167.701
-0.346,0.022,-0.973,-35.4,1.282,-55.298,-174.688,35.892,-163.361
-0.3,0.06,-0.949,-33.691,5.737,-54.932,-175.518,35.645,-159.23
-0.282,0.13,-0.923,-30.029,11.047,-52.185,-176.364,35.211,-155.341
-0.227,0.126,-0.93,-20.752,18.494,-62.5,-176.88,34.492,-151.172
-0.184,0.094,-0.948,-19.958,16.846,-61.707,-177.155,33.613,-146.827
-0.154,0.106,-0.954,-20.874,11.292,-54.077,-177.545,32.888,-142.734
-0.159,0.131,-0.954,-18.921,3.906,-48.584,-178.011,32.476,-139.059
-0.258,0.144,-0.949,-10.559,-1.953,-49.011,-178.314,32.514,-135.621
-0.207,0.089,-0.891,-5.676,-1.587,-49.744,-178.237,32.585,-132.155
-0.343,0.097,-0.948,-8.484,-6.226,-38.879,-178.149,32.915,-128.947
-0.295,0.104,-0.948,-8.057,11.475,-27.771,-178.297,32.778,-126.442
-0.211,0.103,-0.965,-3.174,-0.305,-33.691,-178.325,32.465,-123.992
-0.283,0.065,-0.959,-2.197,-0.488,-25.391,-178.22,32.569,-121.712
-0.31,0.061,-0.945,-4.028,-2.075,-18.677,-178.187,32.712,-119.778
-0.318,0.083,-0.964,-2.258,6.836,-10.376,-178.27,32.629,-118.345
-0.202,0.024,-0.928,2.136,5.31,-10.254,-178.132,32.283,-117.021
-0.284,0.04,-0.945,-0.366,4.089,-2.563,-178.083,32.245,-115.939
-0.233,0.039,-0.951,-0.061,9.46,0.305,-178.116,31.937,-115.164
-0.25,0.047,-0.966,-0.793,9.949,2.441,-178.209,31.531,-114.571
-0.188,0.035,-0.958,-1.77,13.855,0.366,-178.303,30.954,-113.934
-0.181,0.055,-0.959,-2.075,7.019,1.038,-178.44,30.465,-113.264
-0.208,0.046,-0.954,0.366,5.005,-0.366,-178.5,30.19,-112.621
-0.186,0.046,-0.95,-0.61,8.301,2.808,-178.539,29.872,-112.044
-0.169,0.047,-0.956,0.244,6.348,2.686,-178.583,29.531,-111.544
-0.18,0.047,-0.979,0.488,8.179,2.075,-178.588,29.213,-111.033
-0.169,0.058,-0.982,1.099,8.362,1.221,-178.588,28.812,-110.522
-0.128,0.031,-0.984,2.93,11.047,-0.916,-178.462,28.301,-109.924
-0.094,0.031,-0.973,3.479,7.69,-0.366,-178.303,27.823,-109.325
-0.129,0.011,-0.979,4.822,0.305,-1.221,-178.066,27.653,-108.743
-0.129,0.022,-0.998,2.441,1.16,2.014,-177.902,27.581,-108.276
-0.088,-0.002,-0.987,2.747,-5.066,-1.892,-177.737,27.609,-107.803
-0.152,0.004,-0.984,0.977,-10.254,-6.714,-177.605,28.015,-107.034
-0.164,0.002,-0.975,1.038,-8.362,-0.305,-177.501,28.427,-106.403
-0.173,-0.031,-0.963,0.732,-8.118,-1.526,-177.347,28.801,-105.864
-0.186,-0.008,-0.965,-3.479,-4.822,2.197,-177.374,29.103,-105.436
-0.166,0.013,-0.96,-3.479,-6.104,-0.793,-177.512,29.312,-105.04
-0.201,0.024,-0.964,-3.845,-5.066,1.587,-177.66,29.597,-104.645
-0.18,0.03,-0.956,-1.953,-2.38,0.0,-177.792,29.74,-104.271
-0.201,0.027,-0.959,-0.427,-4.272,-0.427,-177.83,29.916,-103.865
-0.2,0.02,-0.963,-1.221,-0.488,1.282,-177.852,30.026,-103.497
-0.196,0.03,-0.957,-2.808,-1.709,1.465,-177.968,30.092,-103.206
-0.206,0.03,-0.97,-1.221,0.366,-1.099,-178.044,30.141,-102.821
-0.196,0.026,-0.964,-2.441,1.587,-2.258,-178.11,30.097,-102.354
-0.172,0.042,-0.958,-2.38,0.488,1.038,-178.237,30.042,-101.981
-0.177,0.056,-0.961,-2.136,0.366,2.808,-178.369,30.015,-101.739
-0.179,0.055,-0.963,1.282,-0.916,1.77,-178.363,30.031,-101.464
-0.177,0.053,-0.978,2.075,-0.244,0.244,-178.347,30.026,-101.277
-0.169,0.041,-0.964,0.366,-1.831,-1.343,-178.297,30.048,-100.948
-0.196,0.037,-0.967,-0.061,-2.38,-3.723,-178.27,30.152,-100.508
-0.188,0.039,-0.955,-0.061,-3.113,-2.38,-178.253,30.262,-100.058
-0.207,0.024,-0.962,0.366,-0.732,0.183,-178.22,30.377,-99.739
-0.187,0.027,-0.956,-0.854,-1.038,0.61,-178.242,30.405,-99.503
-0.205,0.043,-0.964,-3.723,-0.732,2.319,-178.363,30.449,-99.305
-0.198,0.061,-0.967,-2.014,0.366,2.136,-178.528,30.443,-99.146
-0.188,0.055,-0.962,-1.831,-1.77,0.488,-178.632,30.46,-98.97
-0.211,0.053,-0.962,-0.549,-3.601,-0.427,-178.687,30.597,-98.712
-0.209,0.057,-0.959,-3.235,-0.549,4.456,-178.813,30.668,-98.591
-0.194,0.074,-0.96,-1.526,0.122,3.418,-178.984,30.657,-98.558
-0.207,0.075,-0.962,0.183,-2.258,1.465,-179.066,30.712,-98.481
-0.215,0.055,-0.967,-0.671,-0.549,1.587,-179.066,30.795,-98.306
-0.198,0.063,-0.969,0.0,0.122,-1.343,-179.116,30.795,-98.108
-0.2,0.062,-0.956,0.366,-3.418,-2.991,-179.116,30.866,-97.806
-0.242,0.044,-0.959,1.831,-3.113,-5.615,-179.033,31.047,-97.405
-0.211,0.051,-0.955,-2.014,1.709,-4.272,-179.0,31.058,-96.954
-0.219,0.044,-0.946,-1.16,-0.366,-6.104,-179.022,31.058,-96.504
-0.244,0.044,-0.956,-3.357,4.883,-4.456,-179.077,31.009,-96.064
-0.205,0.04,-0.96,-2.502,3.357,-6.409,-179.171,30.833,-95.62
-0.183,0.023,-0.975,-2.93,4.944,-3.113,-179.187,30.69,-95.142
-0.153,0.037,-0.964,-4.15,0.0,-1.892,-179.313,30.591,-94.823
-0.201,0.065,-0.964,-4.211,-2.258,1.77,-179.555,30.679,-94.746
-0.2,0.079,-0.96,-5.432,-0.122,3.662,-179.808,30.712,-94.719
-0.182,0.107,-0.956,-4.089,-0.793,1.282,179.885,30.668,-94.768
-0.217,0.097,-0.96,-2.563,-3.601,-5.066,179.742,30.784,-94.499
-0.231,0.112,-0.946,-3.845,-1.831,-2.747,179.544,30.927,-94.213
-0.22,0.096,-0.939,2.319,-2.014,-3.54,179.5,31.036,-93.922
-0.234,0.074,-0.955,3.54,-0.122,-2.93,179.648,31.13,-93.631
-0.207,0.058,-0.955,5.371,1.221,-0.427,179.863,31.097,-93.389
-0.208,0.047,-0.963,3.906,0.854,2.869,-179.94,31.058,-93.323
-0.208,0.054,-0.958,2.747,-2.075,3.479,-179.819,31.075,-93.334
-0.233,0.055,-0.966,0.793,-0.427,6.104,-179.775,31.135,-93.45
-0.204,0.07,-0.951,-0.488,-0.916,3.906,-179.852,31.124,-93.62
-0.217,0.071,-0.96,0.183,0.793,2.563,-179.89,31.13,-93.664
-0.202,0.078,-0.965,1.77,0.977,2.808,-179.868,31.042,-93.675
-0.198,0.05,-0.962,1.709,1.465,2.747,-179.797,30.97,-93.691
-0.194,0.072,-0.958,-1.831,1.343,1.099,-179.885,30.877,-93.746
-0.203,0.077,-0.958,-1.587,0.732,-1.282,-179.962,30.828,-93.62
-0.194,0.073,-0.964,0.122,3.113,-2.441,-179.978,30.707,-93.411
-0.19,0.065,-0.959,-0.793,0.366,-1.587,-179.989,30.63,-93.208
-0.19,0.075,-0.96,0.183,2.808,-3.052,-179.995,30.531,-93.021
-0.212,0.048,-0.966,0.305,1.038,-3.723,-179.929,30.493,-92.747
-0.19,0.061,-0.963,-3.296,1.404,-2.808,-179.978,30.432,-92.477
-0.18,0.057,-0.956,-1.648,1.648,-3.845,179.973,30.361,-92.203
-0.188,0.075,-0.963,-2.625,1.221,-5.066,179.89,30.284,-91.917
-0.184,0.038,-0.972,-8.423,5.432,-10.559,179.786,30.141,-91.39
-0.154,0.092,-0.97,-11.169,1.16,-9.216,179.401,29.993,-90.775
-0.183,0.083,-0.962,-1.587,-2.563,-4.883,179.182,30.081,-90.335
-0.185,0.076,-0.959,-0.916,-3.479,2.625,179.132,30.207,-90.275
-0.207,0.084,-0.965,-3.723,-4.028,4.944,178.978,30.399,-90.456
-0.19,0.096,-0.951,-5.493,-4.211,2.136,178.715,30.564,-90.571
-0.218,0.136,-0.957,-4.639,-5.371,0.0,178.418,30.795,-90.549
-0.223,0.135,-0.945,-1.709,-5.432,0.793,178.237,31.058,-90.571
-0.229,0.115,-0.948,0.854,-1.526,1.16,178.215,31.229,-90.566
-0.237,0.111,-0.949,0.366,-3.479,-3.601,178.204,31.36,-90.538
-0.246,0.101,-0.952,1.77,0.671,-5.859,178.275,31.481,-90.242
-0.204,0.104,-0.944,-0.366,0.916,-2.747,178.308,31.448,-89.995
-0.229,0.108,-0.943,0.549,-1.831,-3.052,178.319,31.509,-89.786
-0.243,0.122,-0.946,0.854,2.625,2.625,178.341,31.509,-89.698
-0.24,0.13,-0.941,4.822,3.662,4.761,178.385,31.371,-89.863
-0.209,0.113,-0.936,11.536,0.122,9.155,178.715,31.256,-90.088
-0.223,0.131,-0.951,18.494,3.235,23.56,179.203,31.152,-90.906
-0.156,0.044,-0.983,27.344,0.122,21.301,-179.857,30.932,-92.137
-0.152,0.007,-0.998,21.118,-3.723,16.296,-178.912,30.959,-93.071
-0.174,0.004,-0.969,10.01,-12.512,1.831,-178.319,31.322,-93.411
-0.224,-0.012,-0.965,5.737,-11.292,0.183,-177.946,31.855,-93.422
-0.233,0.024,-0.966,-1.709,-10.376,-4.028,-177.891,32.305,-93.301
-0.226,0.023,-0.954,-0.732,-11.719,-3.113,-177.88,32.816,-93.104
-0.267,0.018,-0.949,-1.77,-11.353,-5.676,-177.885,33.36,-92.9
-0.294,0.022,-0.944,-10.193,-7.812,-11.047,-178.0,33.832,-92.417
-0.308,0.067,-0.933,-8.24,-5.554,-13.062,-178.292,34.184,-91.791
-0.285,0.028,-0.918,-6.47,-0.305,-21.484,-178.374,34.354,-90.95
-0.276,0.002,-0.9,-8.484,-3.174,-29.114,-178.385,34.541,-89.654
-0.319,-0.031,-0.945,-11.597,7.507,-34.119,-178.363,34.601,-88.0
-0.238,-0.026,-0.938,-13.672,12.085,-35.828,-178.451,34.206,-86.193
