0.122,12.167,-0.379,-1.038,-115.051,-2.93,-0.209,-1.263,-173.26
-0.371,-0.028,-0.913,0.977,-2.075,-8.667,-173.106,40.919,-65.907
-0.38,-0.037,-0.935,2.441,-0.732,-7.019,-172.908,40.963,-65.446
-0.346,-0.052,-0.912,1.892,-1.404,-8.606,-172.689,40.935,-64.99
-0.362,-0.058,-0.902,1.282,-5.31,-9.216,-172.452,41.083,-64.44
-0.375,-0.083,-0.909,1.953,-3.723,-7.751,-172.194,41.254,-63.929
-0.402,-0.074,-0.888,-0.61,-5.249,-2.441,-172.079,41.49,-63.622
-0.404,-0.073,-0.908,-0.488,-1.709,-1.77,-172.046,41.655,-63.463
-0.412,-0.065,-0.896,-1.892,-2.563,-2.625,-172.068,41.781,-63.336
-0.412,-0.063,-0.892,-1.526,-0.61,-2.747,-172.084,41.869,-63.16
-0.418,-0.065,-0.898,0.183,-1.404,-0.732,-172.073,41.962,-63.034
-0.383,-0.089,-0.896,0.977,0.122,0.244,-172.029,42.012,-63.018
-0.375,-0.124,-0.893,2.441,-0.427,-5.92,-171.92,42.039,-62.935
-0.349,-0.175,-0.897,1.221,-0.977,-15.259,-171.502,42.017,-62.281
-0.402,-0.204,-0.929,-5.432,0.061,-29.48,-171.09,41.962,-61.084
-0.402,-0.249,-0.952,-14.038,1.465,-44.617,-170.629,41.721,-58.997
-0.313,-0.203,-0.918,-27.344,-2.136,-54.81,-170.557,41.396,-56.277
-0.322,-0.174,-0.907,-28.992,-10.071,-54.077,-170.629,41.424,-53.35
-0.355,-0.111,-0.892,-25.33,-18.433,-51.147,-170.744,41.83,-50.63
-0.433,-0.162,-0.916,-19.409,-23.804,-61.035,-170.42,42.599,-47.598
-0.504,-0.243,-0.911,-36.804,-22.522,-79.468,-170.019,43.303,-43.654
-0.583,-0.132,-0.801,-58.105,-15.076,-99.731,-170.195,43.989,-38.831
-0.514,-0.021,-0.764,-71.96,-6.958,-108.948,-170.799,44.105,-33.3
-0.504,0.072,-0.801,-76.721,-6.897,-130.432,-171.656,44.121,-27.114
-0.532,0.078,-0.863,-86.426,-3.418,-146.973,-172.452,44.088,-19.902
-0.47,0.102,-0.884,-93.079,1.16,-153.87,-173.584,43.819,-12.217
-0.511,0.021,-0.874,-93.506,-3.052,-170.288,-174.551,43.781,-4.016
-0.562,0.022,-0.836,-105.042,2.441,-187.134,-175.413,43.792,5.246
-0.528,0.044,-0.785,-106.873,7.019,-203.613,-176.155,43.676,15.447
-0.526,0.182,-0.822,-90.149,8.606,-175.293,-176.825,43.621,25.329
-0.484,0.146,-0.881,-69.58,13.184,-153.381,-177.056,43.412,33.695
-0.389,0.17,-0.869,-51.025,-4.944,-112.854,-177.188,43.511,40.204
-0.453,0.146,-0.865,-40.649,-13.306,-98.206,-177.204,44.247,45.352
-0.477,0.119,-0.843,-41.199,-12.695,-99.426,-177.144,45.066,50.032
-0.504,0.21,-0.81,-43.213,-15.442,-87.708,-177.061,45.923,55.036
-0.543,0.216,-0.795,-34.363,-17.151,-78.125,-177.149,46.917,59.139
-0.614,0.187,-0.804,-20.02,-11.353,-69.763,-176.808,47.889,62.49
-0.589,0.13,-0.785,-16.663,-4.822,-69.824,-175.979,48.576,64.891
-0.436,0.08,-0.826,-18.799,-8.545,-56.763,-175.161,48.966,67.121
-0.485,0.124,-0.893,-22.217,-26.062,-28.748,-175.161,49.938,68.066
-0.603,0.046,-0.816,-8.728,-23.987,-10.376,-175.759,51.641,67.39
-0.611,-0.058,-0.886,-6.409,-11.841,-13.062,-175.908,52.548,66.599
-0.545,-0.139,-0.829,-11.902,-4.456,-7.935,-176.045,52.773,65.786
-0.632,-0.137,-0.892,-12.878,-11.108,-18.921,-176.16,53.196,65.292
-0.567,-0.137,-0.805,-8.545,11.108,-19.348,-175.754,53.152,65.341
-0.458,-0.143,-0.812,-7.935,16.907,-16.052,-175.391,52.322,65.127
-0.466,-0.083,-0.765,-12.634,2.808,-3.906,-175.496,51.823,64.391
-0.505,-0.038,-0.73,-9.399,1.77,-5.127,-175.721,51.636,63.408
-0.537,-0.044,-0.705,-1.404,5.005,-6.897,-175.583,51.443,62.567
-0.421,-0.128,-0.681,3.662,2.686,-5.554,-175.133,51.191,61.782
-0.475,-0.182,-0.801,2.258,-8.972,-2.258,-174.694,51.312,60.809
-0.653,-0.231,-0.882,-3.479,-18.433,-10.498,-174.232,51.987,60.128
-0.784,-0.249,-0.989,-11.902,-29.236,-14.16,-173.886,53.086,59.859
-0.817,-0.054,-0.946,-30.945,-22.034,-14.954,-174.183,54.558,59.744
-0.747,0.151,-0.834,-35.95,6.104,-12.695,-175.133,55.052,59.601
-0.429,0.206,-0.838,-46.448,38.696,12.939,-177.122,53.707,58.337
-0.312,0.301,-0.805,-43.64,32.227,-1.221,-179.61,51.954,56.827
-0.363,0.317,-0.755,-11.658,5.92,-32.104,179.55,51.251,56.772
-0.469,0.22,-0.736,9.827,3.052,-44.8,-179.456,51.207,57.783
-0.519,0.04,-0.701,23.376,10.437,-31.372,-177.578,51.048,58.722
-0.466,-0.036,-0.708,15.625,13,-15.015,-176.193,50.532,58.667
-0.366,-0.004,-0.682,-4.333,-0.488,2.869,-175.963,50.284,57.706
-0.455,0.131,-0.767,-15.686,-18.677,12.756,-176.951,50.839,55.97
-0.744,0.336,-0.946,-3.906,-23.438,11.658,-178.215,52.053,53.91
-1.043,0.272,-1.253,30.762,-25.94,12.634,-178.242,53.157,51.954
-1.021,0.013,-1.168,46.936,0.61,9.155,-177.039,53.976,50.015
-0.366,-0.363,-0.785,64.819,24.658,-5.127,-174.573,53.168,48.862
-0.394,-0.523,-0.766,42.48,8.606,6.165,-171.815,52.465,47.928
-0.521,-0.312,-0.851,1.77,30.09,19.836,-171.293,51.575,46.077
-0.386,-0.218,-0.81,-4.7,46.082,18.799,-171.727,49.642,44.083
-0.224,-0.075,-0.708,-18.188,18.25,9.521,-172.573,47.763,42.297
-0.313,-0.022,-0.645,-10.681,-5.676,0.244,-173.161,47.472,41.314
-0.378,-0.132,-0.695,-6.653,1.221,-0.427,-173.09,47.593,40.776
-0.25,-0.122,-0.676,-4.456,-3.784,5.066,-173.315,47.532,39.787
-0.427,-0.247,-0.787,-6.042,-40.161,0.122,-173.205,48.527,39.029
-0.752,-0.197,-0.929,-15.32,-57.373,5.005,-173.502,50.982,38.364
-1.131,-0.14,-1.216,-13.733,-45.471,13.672,-174.342,53.317,37.007
-1.075,-0.062,-1.087,-5.615,-5.981,13.672,-174.996,54.63,35.667
-0.321,-0.023,-0.856,-13.123,20.752,36.865,-176.16,53.635,33.316
-0.429,0.221,-0.886,-21.606,-6.165,46.692,-178.77,53.383,29.888
-0.475,0.296,-0.926,-0.305,1.282,35.95,179.236,53.262,26.807
-0.355,0.139,-0.789,39.856,3.54,20.447,179.236,52.718,24.593
-0.344,0.028,-0.692,48.157,-6.836,25.574,-179.462,52.548,22.703
-0.437,-0.051,-0.694,45.288,-7.019,45.227,-178.467,52.74,19.984
-0.487,-0.043,-0.735,40.588,3.113,49.194,-177.995,52.635,16.6
-0.368,0.04,-0.797,34.18,11.292,66.528,-178.006,51.982,12.772
-0.358,0.084,-0.839,37.048,6.958,64.392,-178.336,51.29,8.47
-0.416,0.089,-1.002,30.457,-3.296,72.388,-178.781,50.801,4.054
-0.387,0.088,-0.935,27.588,-24.78,66.589,-179.643,51.152,-0.483
-0.817,0.143,-0.85,18.921,-60.486,74.158,179.039,53.328,-5.081
-0.885,0.084,-0.834,34.485,-35.583,71.838,177.649,55.08,-10.19
-0.783,-0.005,-0.82,65.552,5.798,55.298,177.918,55.278,-14.359
-0.603,-0.187,-0.782,80.139,21.301,75.195,179.522,54.333,-18.023
-0.557,-0.249,-0.789,70.129,13,80.2,-179.214,53.366,-22.445
-0.631,-0.213,-0.754,55.054,7.751,63.232,-178.385,52.982,-26.455
-0.561,-0.265,-0.717,47.18,8.423,46.448,-177.281,52.635,-29.235
-0.513,-0.24,-0.711,27.222,5.554,38.025,-176.325,52.46,-31.053
-0.438,-0.217,-0.671,18.799,5.127,35.522,-175.941,52.322,-32.673
-0.548,-0.197,-0.761,15.93,-5.737,33.691,-175.792,52.482,-34.113
-0.589,-0.211,-0.775,18.188,0.122,34.302,-175.627,52.745,-35.552
-0.634,-0.173,-0.98,22.949,-1.77,45.288,-175.452,52.729,-37.26
-0.738,-0.069,-0.983,24.597,-15.381,59.814,-175.781,53.443,-39.93
-0.558,0.042,-0.822,29.175,-2.441,63.904,-176.446,54.014,-43.314
-0.451,0.089,-0.798,26.306,-3.784,59.387,-177.061,54.064,-46.456
-0.61,0.162,-0.772,22.339,-16.663,45.044,-177.825,54.706,-49.18
-0.706,0.164,-0.807,28.442,-5.981,35.461,-178.039,55.14,-51.075
-0.642,0.066,-0.789,41.504,20.02,30.64,-177.545,54.586,-52.553
-0.471,-0.008,-0.729,41.565,20.691,43.335,-176.814,53.465,-54.272
-0.438,-0.012,-0.671,34.607,10.315,43.64,-176.49,52.729,-56.387
-0.459,0.046,-0.659,25.635,12.512,40.344,-176.484,52.262,-58.354
-0.418,0.095,-0.681,22.278,15.991,37.903,-176.66,51.581,-60.139
-0.478,0.227,-0.875,20.752,4.578,41.077,-176.946,51.004,-61.804
-0.684,0.287,-1.07,34.119,0.183,40.222,-177.16,50.872,-63.754
-0.697,0.285,-1.249,67.2,-8.057,71.106,-176.567,50.532,-66.308
-0.608,0.09,-1.09,103.76,-20.142,104.309,-175.347,51.158,-71.104
-0.538,-0.269,-0.71,135.315,-33.691,108.032,-173.101,52.822,-77.371
-0.558,-0.455,-0.603,130.371,-40.894,89.05,-169.673,55.003,-82.189
-0.715,-0.531,-0.626,82.642,-17.7,79.285,-167.267,57.074,-86.193
-0.733,-0.526,-0.701,42.969,5.859,57.678,-166.487,57.898,-89.253
-0.577,-0.324,-0.707,-2.991,27.771,37.537,-167.234,57.305,-91.181
-0.509,-0.203,-0.716,-19.043,23.376,27.527,-168.723,56.404,-92.263
-0.513,-0.133,-0.701,-19.897,13.611,12.756,-170.09,55.805,-92.466
-0.44,-0.121,-0.653,-22.522,5.371,9.644,-171.332,55.437,-92.28
-0.509,-0.169,-0.693,-15.93,3.113,-15.198,-171.898,55.3,-91.154
-0.631,-0.338,-0.81,-32.715,-12.512,-34.729,-171.557,55.3,-88.495
-0.686,-0.235,-0.751,-57.312,-13.672,-32.043,-172.117,55.937,-85.342
-0.835,-0.063,-0.867,-81.36,-21.24,-43.03,-173.848,56.849,-82.123
-0.788,0.042,-0.875,-86.121,-8.362,-61.279,-175.677,57.618,-77.926
-0.644,0.23,-0.859,-92.285,7.507,-52.49,-177.413,57.755,-73.076
-0.552,0.384,-0.814,-90.393,15.442,-21.118,179.308,57.2,-70.334
-0.53,0.513,-0.776,-48.523,7.446,-28.137,176.435,56.733,-68.61
-0.481,0.416,-0.699,-13.306,6.897,-42.664,176.182,56.503,-65.918
-0.504,0.262,-0.664,7.202,2.136,-32.166,177.16,56.42,-63.419
-0.484,0.19,-0.622,10.681,1.892,-27.832,178.27,56.349,-61.441
-0.503,0.171,-0.673,10.071,5.188,-21.484,179.236,56.223,-59.81
-0.507,0.18,-0.736,8.24,11.169,-14.771,179.956,55.783,-58.546
-0.358,0.191,-0.771,6.287,17.151,-6.897,-179.676,54.833,-57.788
-0.556,0.216,-0.917,3.174,-12.817,-18.127,-179.517,54.723,-57.074
-0.625,0.181,-1.006,3.296,-15.503,-25.391,-178.863,55.278,-55.585
-0.795,0.094,-0.996,10.376,-20.935,-25.085,-178.028,56.266,-54.031
-0.772,-0.062,-1.035,11.414,-33.752,-35.156,-176.501,57.42,-51.976
-0.608,-0.237,-0.664,5.615,-24.719,-26.978,-174.957,59.041,-49.861
-0.601,-0.329,-0.699,-4.333,-12.329,-38.574,-173.37,59.76,-47.34
-0.562,-0.198,-0.678,-23.621,7.568,-15.747,-172.809,59.733,-45.115
-0.632,-0.15,-0.757,-27.283,4.7,-14.771,-173.167,59.381,-43.781
-0.605,-0.043,-0.802,-27.344,29.968,-9.277,-173.886,58.31,-42.764
-0.429,-0.032,-0.725,-28.748,21.057,-11.902,-174.688,56.997,-41.852
-0.482,0.032,-0.625,-31.189,-9.277,-22.644,-175.435,56.849,-40.54
-0.543,0.022,-0.576,-28.015,-10.132,-32.288,-175.71,57.299,-38.573
-0.51,-0.077,-0.516,-17.456,2.014,-47.852,-175.177,57.535,-35.892
-0.806,-0.242,-0.857,-25.208,-9.705,-58.594,-173.771,57.513,-32.305
-0.924,-0.269,-0.846,-34.851,0.61,-50.354,-172.892,57.75,-28.685
-0.961,-0.245,-1.002,-52.551,11.963,-52.49,-172.617,57.415,-25.236
-0.687,-0.142,-0.902,-62.988,22.827,-43.762,-173.359,56.453,-22.198
-0.597,0.072,-0.87,-73.12,-18.738,-42.542,-174.985,56.162,-19.611
-0.704,0.2,-0.737,-68.115,-10.193,-39.978,-176.715,57.107,-17.056
-0.525,0.391,-0.728,-72.083,9.827,-8.789,-179.401,56.827,-15.859
-0.552,0.489,-0.697,-53.345,14.648,-16.663,177.649,56.321,-15.524
-0.517,0.377,-0.762,-9.155,28.015,-42.114,177.198,55.453,-13.87
-0.434,0.216,-0.767,-0.671,27.466,-46.57,178.253,54.316,-11.591
-0.406,0.114,-0.743,-0.427,17.578,-47.424,179.599,53.399,-9.097
-0.433,0.095,-0.725,-3.235,5.127,-32.776,-179.533,52.971,-7.328
-0.48,0.12,-0.694,-0.854,3.174,-16.663,-179.182,52.866,-6.553
-0.449,0.141,-0.664,-0.183,0.061,-6.287,-179.105,52.822,-6.487
-0.573,0.223,-0.769,3.54,-13.123,-8.545,-179.209,53.135,-6.779
-0.75,0.144,-0.891,7.08,-5.798,-23.926,-178.676,53.91,-6.454
-0.699,0.142,-0.943,1.709,-1.831,-34.302,-177.698,54.207,-5.219
-0.768,0.082,-1.018,15.686,-15.503,-41.321,-176.309,54.811,-3.455
-0.807,-0.05,-0.985,20.752,-22.034,-41.565,-174.051,55.86,-1.401
-0.437,-0.221,-0.735,19.592,11.902,-27.832,-171.892,56.074,0.247
-0.389,-0.324,-0.785,6.409,0.122,-30.396,-170.162,55.525,1.577
-0.534,-0.267,-0.821,-31.616,-0.916,-16.602,-169.761,55.349,2.802
-0.567,-0.147,-0.795,-44.861,6.226,-20.081,-170.826,55.025,3.604
-0.504,-0.067,-0.721,-56.702,11.169,-29.602,-172.293,54.278,4.796
-0.513,-0.028,-0.666,-63.904,3.54,-44.617,-173.826,53.789,6.735
-0.605,0.07,-0.657,-67.017,9.827,-53.528,-175.243,53.531,9.426
-0.527,0.08,-0.667,-58.899,21.24,-57.922,-176.369,52.767,12.272
-0.513,0.045,-0.781,-48.157,26.611,-72.205,-176.814,51.729,15.562
-0.495,0.004,-0.931,-47.668,36.133,-79.529,-176.726,50.235,19.446
-0.387,0.148,-0.982,-49.744,17.334,-72.51,-177.22,48.994,22.912
-0.648,0.029,-1.071,-24.841,-14.404,-110.657,-176.413,49.103,27.367
-0.73,0.026,-1.083,-38.818,-8.362,-95.52,-175.001,49.565,32.498
-0.393,0.119,-0.788,-53.65,15.015,-52.734,-175.172,49.263,35.843
-0.344,0.208,-0.713,-63.843,-6.836,-54.077,-176.841,49.021,37.738
-0.545,0.231,-0.652,-61.951,-18.005,-85.327,-178.05,50.043,40.842
-0.629,0.268,-0.676,-61.462,-3.662,-80.444,-178.874,50.889,44.561
-0.6,0.312,-0.736,-46.143,31.25,-63.965,-179.599,50.554,47.686
-0.45,0.294,-0.736,-38.818,33.081,-52.185,179.736,49.351,49.807
-0.438,0.369,-0.79,-26.611,16.174,-43.64,179.193,48.669,51.394
-0.465,0.33,-0.812,-11.536,14.526,-37.842,179.028,48.296,52.405
-0.362,0.328,-0.811,-0.793,2.38,-22.827,179.193,48.126,52.877
-0.461,0.359,-0.928,4.395,-12.146,-11.658,179.198,48.587,52.438
-0.696,0.362,-1.068,17.517,-36.499,-18.372,179.648,49.911,51.91
-0.88,0.253,-1.004,34.912,-23.315,-29.358,-178.764,51.68,52.015
-0.589,-0.134,-0.995,46.692,8.85,-47.546,-175.496,51.905,53.553
-0.268,-0.441,-0.798,33.325,21.606,-15.747,-172.43,50.9,54.432
-0.252,-0.456,-0.758,-6.165,1.099,-0.305,-171.464,50.164,53.959
-0.49,-0.186,-0.846,-34.973,-3.967,-10.071,-172.332,50.18,53.509
-0.45,-0.106,-0.836,-36.377,13.306,-14.404,-173.463,49.675,53.503
-0.366,-0.03,-0.769,-37.17,1.16,-18.677,-174.54,48.966,53.789
-0.48,0.016,-0.767,-30.029,-5.066,-17.578,-175.529,48.933,54.047
-0.475,0.023,-0.778,-14.893,9.338,-15.442,-176.056,48.73,54.152
-0.384,-0.04,-0.748,-8.24,9.766,-13.123,-176.105,48.23,54.102
-0.351,-0.139,-0.808,-5.31,4.089,-15.015,-175.886,47.851,54.13
-0.415,-0.186,-0.939,-11.23,-11.902,-10.437,-175.809,47.961,54.075
-0.612,-0.13,-0.984,-17.883,-29.053,7.263,-176.468,49.048,53.273
-0.756,-0.107,-1.078,-24.597,-39.429,5.005,-177.512,50.674,52.196
-0.733,-0.012,-0.913,-36.987,-23.743,-1.953,-178.901,52.295,51.449
-0.69,0.094,-0.876,-48.035,-15.625,-7.324,179.28,53.201,51.059
-0.433,0.255,-0.752,-63.782,28.748,-4.517,176.814,52.482,50.834
-0.312,0.453,-0.792,-57.19,27.71,-32.288,174.111,51.042,51.07
-0.362,0.417,-0.848,-33.752,11.658,-60.242,173.199,50.455,53.135
